model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--20:26:36,274,528.0454006195068,13.086080586080005,-2.2786426116802936,104027
coordconvnet,2021-12-14--20:26:36,275,528.879670381546,16.902875399360774,-1.9304320395048686,104027
coordconvnet,2021-12-14--20:26:36,276,530.4077980518341,-17.907903780068562,-1.929962904548081,104027
coordconvnet,2021-12-14--20:26:36,277,531.4175202846527,15.386411149825433,-1.5757762124046655,104027
coordconvnet,2021-12-14--20:26:36,278,532.9583058357239,-18.011326860841606,-1.5760433271669296,104027
coordconvnet,2021-12-14--20:26:36,279,534.4148285388947,14.857034220531503,-1.2468736583622895,104027
coordconvnet,2021-12-14--20:26:36,280,535.3922147750854,15.844444444444068,-0.9765871086546928,104027
coordconvnet,2021-12-14--20:26:36,281,536.9491670131683,-17.9973154362414,-0.9756569172922007,104027
coordconvnet,2021-12-14--20:26:36,282,538.127236366272,-17.92173913043464,-1.3229512316734628,104027
coordconvnet,2021-12-14--20:26:36,283,539.2723405361176,14.701374570446143,-1.2888198389101715,104027
coordconvnet,2021-12-14--20:26:36,284,540.5652976036072,-17.981789137380034,-1.2887146533608973,104027
coordconvnet,2021-12-14--20:26:36,285,541.5736038684845,11.04394463667802,-1.32293662431695,104027
coordconvnet,2021-12-14--20:26:36,286,549.7799038887024,17.020895522387505,-1.2599406654829646,104027
coordconvnet,2021-12-14--20:26:36,287,551.1906735897064,-18.08994708994698,-1.2601907857330843,104027
coordconvnet,2021-12-14--20:26:36,288,553.0376935005188,36.84210526315722,-1.0011077612705217,104027
coordconvnet,2021-12-14--20:26:36,289,553.9412634372711,11.559154929577419,-1.0811683858877847,104027
coordconvnet,2021-12-14--20:26:36,290,554.805816411972,-18.079704797047878,-1.0816810301885404,104027
coordconvnet,2021-12-14--20:26:36,291,555.9157412052155,19.17407407407347,-0.7091755835654544,104027
coordconvnet,2021-12-14--20:26:36,292,556.6394066810608,31.59552238805948,-0.21289477828951164,104027
coordconvnet,2021-12-14--20:26:36,293,557.8740608692169,10.623076923076727,0.07319505134393811,104027
coordconvnet,2021-12-14--20:26:36,294,559.0532364845276,16.9597701149422,0.421815116710612,104027
coordconvnet,2021-12-14--20:26:36,295,560.616152048111,-17.984615384615164,0.13108371696282478,104027
coordconvnet,2021-12-14--20:26:36,296,561.856861114502,-17.954954954954804,0.13249883172422927,104027
coordconvnet,2021-12-14--20:26:36,297,562.9379327297211,10.040067340067395,0.41262739628136347,104027
coordconvnet,2021-12-14--20:26:36,298,564.7840163707733,30.584192439861766,0.899308030357399,104027
coordconvnet,2021-12-14--20:26:36,299,565.8618533611298,20.39181494661868,0.8250306911017898,104027
coordconvnet,2021-12-14--20:26:36,300,567.1325323581696,25.996296296295633,0.9987567202668416,104027
coordconvnet,2021-12-14--20:26:36,301,567.9088609218597,9.107792207792249,1.2691794699309682,104027
coordconvnet,2021-12-14--20:26:36,302,568.9719698429108,16.30494699646596,1.6114307203110576,104027
coordconvnet,2021-12-14--20:26:36,303,569.7506191730499,13.647058823529346,1.5835177469025186,104027
coordconvnet,2021-12-14--20:26:36,304,571.380363702774,-18.058064516128994,1.5020362008403265,104027
coordconvnet,2021-12-14--20:26:36,305,572.7291889190674,16.509090909090464,1.5509072517752052,104027
coordconvnet,2021-12-14--20:26:36,306,573.3912036418915,14.281249999999734,1.873799174157872,104027
coordconvnet,2021-12-14--20:26:36,307,574.9414682388306,-17.98387096774172,1.8745824576076018,104027
coordconvnet,2021-12-14--20:26:36,308,576.5285866260529,-18.069278996865098,1.8744889942382748,104027
coordconvnet,2021-12-14--20:26:36,309,577.9697644710541,14.803448275861882,2.2034772136516976,104027
coordconvnet,2021-12-14--20:26:36,310,585.9027261734009,8.023529411764734,2.4617616880972117,104027
coordconvnet,2021-12-14--20:26:36,311,586.7142260074615,9.619047619047539,2.442969585890474,104027
coordconvnet,2021-12-14--20:26:36,312,587.2710249423981,10.945593869731733,2.731462561624827,104027
coordconvnet,2021-12-14--20:26:36,313,588.0802373886108,24.36756756756722,2.8519424331046968,104027
coordconvnet,2021-12-14--20:26:36,314,589.0059015750885,8.77476635514022,3.1196777509770843,104027
coordconvnet,2021-12-14--20:26:36,315,590.0233635902405,20.576271186440074,3.506219683620704,104027
coordconvnet,2021-12-14--20:26:36,316,591.5745549201965,11.803267973855853,3.8052132754113774,104027
coordconvnet,2021-12-14--20:26:36,317,592.5108573436737,22.429411764705506,4.022044706491271,104027
coordconvnet,2021-12-14--20:26:36,318,593.1196129322052,17.924137931034227,3.9122235858016214,104027
coordconvnet,2021-12-14--20:26:36,319,594.247810125351,9.286411149825792,4.18502499102925,104027
coordconvnet,2021-12-14--20:26:36,320,596.0131711959839,48.14814814814708,4.577263229267478,104027
coordconvnet,2021-12-14--20:26:36,321,596.9285488128662,11.25911949685517,4.870409979791583,104027
coordconvnet,2021-12-14--20:26:36,322,597.5916156768799,15.679211469533811,4.912832966970147,104027
coordconvnet,2021-12-14--20:26:36,323,598.4180655479431,9.403533568904546,5.187156328549159,104027
coordconvnet,2021-12-14--20:26:36,324,599.8845484256744,-17.93846153846134,5.187533617926449,104027
coordconvnet,2021-12-14--20:26:36,325,601.0351531505585,9.58644067796621,5.156427328735414,104027
coordconvnet,2021-12-14--20:26:36,326,602.0213038921356,23.07627118644021,5.13298108537594,104027
coordconvnet,2021-12-14--20:26:36,327,603.7366232872009,37.699999999998916,5.201756595580019,104027
coordconvnet,2021-12-14--20:26:36,328,604.7986125946045,10.037735849056538,5.4819283465939455,104027
coordconvnet,2021-12-14--20:26:36,329,605.7561159133911,28.010144927535798,5.941409000762267,104027
coordconvnet,2021-12-14--20:26:36,330,606.6847035884857,15.325850340135778,6.275495090370519,104027
coordconvnet,2021-12-14--20:26:36,331,608.2419142723083,-18.005797101449215,6.276096460015367,104027
coordconvnet,2021-12-14--20:26:36,332,609.3206520080566,12.62253521126733,6.582216548970143,104027
coordconvnet,2021-12-14--20:26:36,333,610.2900822162628,9.097435897435844,6.853775323528915,104027
coordconvnet,2021-12-14--20:26:36,334,611.6794776916504,-18.021951219512005,6.577812039091805,104027
coordconvnet,2021-12-14--20:26:36,335,612.7260012626648,-17.99169139465863,6.577974490224583,104027
coordconvnet,2021-12-14--20:26:36,336,613.7845821380615,16.543410852712633,6.924044360341111,104027
coordconvnet,2021-12-14--20:26:36,337,614.7757964134216,26.381081081080744,7.3684354180654985,104027
coordconvnet,2021-12-14--20:26:36,338,622.8005259037018,10.100576368876018,7.38491176998955,104027
coordconvnet,2021-12-14--20:26:36,339,623.4477055072784,11.499290780141742,7.347268314154609,104027
coordconvnet,2021-12-14--20:26:36,340,624.3506982326508,25.82993197278863,7.092652504731214,104027
coordconvnet,2021-12-14--20:26:36,341,626.0610105991364,51.94074074073976,7.792877803512413,104027
coordconvnet,2021-12-14--20:26:36,342,626.6001019477844,12.277966101694862,7.74067525812367,104027
coordconvnet,2021-12-14--20:26:36,343,627.6893112659454,14.017808219177766,8.06148910190485,104027
coordconvnet,2021-12-14--20:26:36,344,628.4374477863312,13.071732522796285,8.372817538243925,104027
coordconvnet,2021-12-14--20:26:36,345,629.9365448951721,-17.97551020408143,8.350957173045213,104027
coordconvnet,2021-12-14--20:26:36,346,631.4038689136505,-18.083050847457418,8.041997632312578,104027
coordconvnet,2021-12-14--20:26:36,347,632.9123213291168,13.223255813953347,8.076926392983756,104027
coordconvnet,2021-12-14--20:26:36,348,633.8134610652924,-17.99867549668864,7.614819015448779,104027
coordconvnet,2021-12-14--20:26:36,349,635.4390139579773,38.401886792451776,7.843602589255653,104027
coordconvnet,2021-12-14--20:26:36,350,636.2839071750641,29.657575757575188,8.012568590733848,104027
coordconvnet,2021-12-14--20:26:36,351,637.1828353404999,13.156146179401736,7.955386280285875,104027
coordconvnet,2021-12-14--20:26:36,352,637.6406395435333,12.800369003689937,7.987682653249604,104027
coordconvnet,2021-12-14--20:26:36,353,639.1386198997498,-18.002564102563895,7.987653877427727,104027
coordconvnet,2021-12-14--20:26:36,354,640.2009510993958,15.171378091872247,8.035136889115682,104027
coordconvnet,2021-12-14--20:26:36,355,641.2433235645294,-18.068965517241317,8.035027480856849,104027
coordconvnet,2021-12-14--20:26:36,356,642.1646978855133,25.14562737642546,8.467279672988447,104027
coordconvnet,2021-12-14--20:26:36,357,643.7936680316925,-17.972549019607637,8.207115826627987,104027
coordconvnet,2021-12-14--20:26:36,358,645.2648367881775,-17.93846153846161,7.885500442012601,104027
coordconvnet,2021-12-14--20:26:36,359,646.8142414093018,-17.96493506493489,7.72612136163352,104027
coordconvnet,2021-12-14--20:26:36,360,647.7752225399017,27.545454545454135,7.831356048932034,104027
coordconvnet,2021-12-14--20:26:36,361,648.6633801460266,8.92040816326516,7.777098592103154,104027
coordconvnet,2021-12-14--20:26:36,362,649.8419251441956,-18.02173913043476,7.459636302839623,104027
coordconvnet,2021-12-14--20:26:36,363,650.6422986984253,16.428915662650446,7.4695009990344765,104027
coordconvnet,2021-12-14--20:26:36,364,651.6384513378143,8.274999999999839,7.7331882927638445,104027
coordconvnet,2021-12-14--20:26:36,365,652.4594242572784,21.546416382252264,7.682211175447585,104027
coordconvnet,2021-12-14--20:26:36,366,660.951251745224,-18.002564102563888,7.682075214137248,104027
coordconvnet,2021-12-14--20:26:36,367,661.9722321033478,10.516129032257817,7.636869597985009,104027
coordconvnet,2021-12-14--20:26:36,368,662.7669107913971,27.53642384105924,7.79142302558479,104027
coordconvnet,2021-12-14--20:26:36,369,663.8033521175385,21.238515901059714,8.183954526058802,104027
coordconvnet,2021-12-14--20:26:36,370,664.7748246192932,23.212274368230602,8.32193228832847,104027
coordconvnet,2021-12-14--20:26:36,371,665.6694450378418,-18.069741697416887,8.322015693272107,104027
coordconvnet,2021-12-14--20:26:36,372,666.2779850959778,8.855351681957192,8.272517306977493,104027
coordconvnet,2021-12-14--20:26:36,373,667.4261884689331,10.912820512820156,8.190684727791975,104027
coordconvnet,2021-12-14--20:26:36,374,668.2051115036011,15.937588652481955,8.219199808455993,104027
coordconvnet,2021-12-14--20:26:36,375,669.7762408256531,-18.002236421725126,7.870148690245136,104027
coordconvnet,2021-12-14--20:26:36,376,670.7092127799988,18.130769230768834,8.23053542035351,104027
coordconvnet,2021-12-14--20:26:36,377,672.1390495300293,-18.029328621908235,7.896378022636172,104027
coordconvnet,2021-12-14--20:26:36,378,673.0369908809662,10.919178082191527,8.185683072066503,104027
coordconvnet,2021-12-14--20:26:36,379,673.8444979190826,24.11573033707831,8.278270033231971,104027
coordconvnet,2021-12-14--20:26:36,380,674.7414727210999,-18.088235294117574,7.938943235846353,104027
coordconvnet,2021-12-14--20:26:36,381,675.543535232544,-18.056026058631858,7.93835612962245,104027
coordconvnet,2021-12-14--20:26:36,382,675.9640741348267,13.511267605633693,8.252686196983134,104027
coordconvnet,2021-12-14--20:26:36,383,676.7839040756226,16.025093632958583,8.265923387608261,104027
coordconvnet,2021-12-14--20:26:36,384,678.205002784729,-18.075159235668856,8.26498968662537,104027
coordconvnet,2021-12-14--20:26:36,385,678.6845464706421,12.51417624521053,8.279692002710696,104027
coordconvnet,2021-12-14--20:26:36,386,679.9675981998444,-17.983098591549115,7.929652061571329,104027
coordconvnet,2021-12-14--20:26:36,387,680.9359691143036,15.945323741006723,8.270004769880865,104027
coordconvnet,2021-12-14--20:26:36,388,682.033448934555,16.285324232081617,8.06443695957011,104027
coordconvnet,2021-12-14--20:26:36,389,682.5836007595062,9.407092198581505,8.04291633226015,104027
coordconvnet,2021-12-14--20:26:36,390,683.613275051117,9.306779661016618,8.316781176840797,104027
coordconvnet,2021-12-14--20:26:36,391,684.6558487415314,8.564516129032365,8.210685597390386,104027
coordconvnet,2021-12-14--20:26:36,392,685.3840484619141,8.771559633027435,7.9824459698400645,104027
coordconvnet,2021-12-14--20:26:36,393,686.4240119457245,-17.99169139465863,7.696298286662711,104027
coordconvnet,2021-12-14--20:26:36,394,687.1987819671631,28.328571428570967,7.8099862997989975,104027
coordconvnet,2021-12-14--20:26:36,395,688.0173330307007,28.61874999999963,8.276019953645148,104027
coordconvnet,2021-12-14--20:26:36,396,689.3538432121277,42.08571428571356,8.876426646051831,104027
coordconvnet,2021-12-14--20:26:36,397,697.5086719989777,-18.08815331010439,8.595144439550111,104027
coordconvnet,2021-12-14--20:26:36,398,698.3443038463593,-18.0427672955974,8.10887484219552,104027
coordconvnet,2021-12-14--20:26:36,399,699.2661283016205,-18.028571428571336,7.72467097844362,104027
coordconvnet,2021-12-14--20:26:36,400,700.7984285354614,-18.000000000000245,7.284708015480662,104027
coordconvnet,2021-12-14--20:26:36,401,701.7963354587555,12.566666666666327,7.319296760069403,104027
coordconvnet,2021-12-14--20:26:36,402,703.4257571697235,42.95957446808414,7.585843034785586,104027
coordconvnet,2021-12-14--20:26:36,403,704.5391004085541,16.824567474047992,7.617618121290771,104027
coordconvnet,2021-12-14--20:26:36,404,705.2834477424622,16.971264367815845,7.9679114101302195,104027
coordconvnet,2021-12-14--20:26:36,405,706.3912937641144,16.342335766422853,7.966243858703543,104027
coordconvnet,2021-12-14--20:26:36,406,707.9236915111542,-18.050306748466152,7.642928291218883,104027
coordconvnet,2021-12-14--20:26:36,407,709.5554299354553,-18.05993265993261,7.6421676742969735,104027
coordconvnet,2021-12-14--20:26:36,408,710.3401861190796,18.120689655172068,8.004067360817347,104027
coordconvnet,2021-12-14--20:26:36,409,710.9414129257202,30.61818181818149,8.162214696240543,104027
coordconvnet,2021-12-14--20:26:36,410,712.073691368103,18.12307692307646,8.26321017135366,104027
coordconvnet,2021-12-14--20:26:36,411,712.992262840271,-18.038596491227988,7.986633730250905,104027
coordconvnet,2021-12-14--20:26:36,412,714.1191506385803,9.16551724137898,7.968832963967378,104027
coordconvnet,2021-12-14--20:26:36,413,715.0196022987366,9.939057239057034,7.824547860682276,104027
coordconvnet,2021-12-14--20:26:36,414,715.8176653385162,19.96896551724111,7.936489852303285,104027
coordconvnet,2021-12-14--20:26:36,415,717.2784376144409,-18.09393939393947,7.549787746499489,104027
coordconvnet,2021-12-14--20:26:36,416,718.8524248600006,-17.99322033898283,7.251822863371102,104027
coordconvnet,2021-12-14--20:26:36,417,719.7717363834381,9.100621118012137,7.11853495690417,104027
coordconvnet,2021-12-14--20:26:36,418,720.791529417038,-18.043589743589624,6.758857680157929,104027
coordconvnet,2021-12-14--20:26:36,419,721.6536612510681,31.340157480314502,6.979395143462816,104027
coordconvnet,2021-12-14--20:26:36,420,723.1635084152222,-18.092012779552558,6.316993534185819,104027
coordconvnet,2021-12-14--20:26:36,421,724.1648607254028,15.906779661016445,6.363470135827433,104027
coordconvnet,2021-12-14--20:26:36,422,725.2860760688782,17.566914498140584,6.382347166113502,104027
coordconvnet,2021-12-14--20:26:36,423,726.0162615776062,11.668874172185205,6.405000572146308,104027
coordconvnet,2021-12-14--20:26:36,424,727.1471695899963,-18.07499999999986,6.403635187530923,104027
coordconvnet,2021-12-14--20:26:36,425,734.7912230491638,28.68867313915826,6.594657512142843,104027
coordconvnet,2021-12-14--20:26:36,426,735.8289835453033,13.228522336769572,6.4961800236461364,104027
coordconvnet,2021-12-14--20:26:36,427,736.7178454399109,37.5924528301881,6.495104551948028,104027
coordconvnet,2021-12-14--20:26:36,428,737.161625623703,8.016723549488074,6.474894428952343,104027
coordconvnet,2021-12-14--20:26:36,429,738.2710211277008,18.26881720430051,6.377481151719991,104027
coordconvnet,2021-12-14--20:26:36,430,739.4031200408936,13.87499999999967,6.36297264831863,104027
coordconvnet,2021-12-14--20:26:36,431,740.2763199806213,-18.058536585365783,6.362445253479463,104027
coordconvnet,2021-12-14--20:26:36,432,740.8540358543396,9.46710963455146,6.330890997712305,104027
coordconvnet,2021-12-14--20:26:36,433,741.4642515182495,9.853191489361556,6.338448553631562,104027
coordconvnet,2021-12-14--20:26:36,434,742.4714410305023,13.840067340066856,6.657068739227351,104027
coordconvnet,2021-12-14--20:26:36,435,743.2342071533203,10.079754601226846,6.937783199186205,104027
coordconvnet,2021-12-14--20:26:36,436,744.2980177402496,9.333566433566068,6.8656847549947395,104027
coordconvnet,2021-12-14--20:26:36,437,745.8202257156372,-17.837920489296465,6.423494739290968,104027
coordconvnet,2021-12-14--20:26:36,438,747.2560541629791,-18.014285714285734,6.14234611845935,104027
coordconvnet,2021-12-14--20:26:36,439,748.0194456577301,13.547826086956276,6.162831471527496,104027
coordconvnet,2021-12-14--20:26:36,440,748.6669840812683,10.97611940298498,6.0142933458294605,104027
coordconvnet,2021-12-14--20:26:36,441,749.4527397155762,10.938047138047027,5.604266409802533,104027
coordconvnet,2021-12-14--20:26:36,442,750.4599306583405,15.366666666666275,5.635153415452248,104027
coordconvnet,2021-12-14--20:26:36,443,751.0897145271301,11.627586206896364,5.611251195329433,104027
coordconvnet,2021-12-14--20:26:36,444,752.0900208950043,-17.96737160120834,5.300860154089386,104027
