model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--14:31:51,275,514.4221861362457,17.77665505226401,1.9690812334859848,104027
coordconvnet,2021-12-14--14:31:51,276,516.1112565994263,-18.013559322034087,1.9682789735989743,104027
coordconvnet,2021-12-14--14:31:51,277,524.3094847202301,26.809252669038635,2.087486124795292,104027
coordconvnet,2021-12-14--14:31:51,278,525.2842264175415,20.796825396825042,2.475363999754795,104027
coordconvnet,2021-12-14--14:31:51,279,526.2811975479126,-17.970307167235376,2.474777811199323,104027
coordconvnet,2021-12-14--14:31:51,280,526.9187653064728,8.702826855123588,2.7423402817049567,104027
coordconvnet,2021-12-14--14:31:51,281,528.2562384605408,-17.903703703703556,2.7424928471144034,104027
coordconvnet,2021-12-14--14:31:51,282,529.7944893836975,-18.01132686084157,2.4695560490942228,104027
coordconvnet,2021-12-14--14:31:51,283,530.5654129981995,19.05925925925891,2.565981975020145,104027
coordconvnet,2021-12-14--14:31:51,284,531.5676076412201,-17.964310954063485,2.565415788556432,104027
coordconvnet,2021-12-14--14:31:51,285,532.8536369800568,-17.97917888563034,2.2098119191632204,104027
coordconvnet,2021-12-14--14:31:51,286,533.8773555755615,22.877777777777197,2.2465861127116056,104027
coordconvnet,2021-12-14--14:31:51,287,535.0926132202148,12.755052264808109,2.555109789722101,104027
coordconvnet,2021-12-14--14:31:51,288,536.1582651138306,11.489632107023382,2.8507203965066212,104027
coordconvnet,2021-12-14--14:31:51,289,536.8235108852386,11.90260586319212,3.1491525984832496,104027
coordconvnet,2021-12-14--14:31:51,290,538.4212732315063,-18.04052287581677,2.8377078440333863,104027
coordconvnet,2021-12-14--14:31:51,291,539.7978625297546,24.547079037800216,3.2635416917362274,104027
coordconvnet,2021-12-14--14:31:51,292,541.100692987442,15.033333333332845,3.594410861247027,104027
coordconvnet,2021-12-14--14:31:51,293,542.7341287136078,-18.059420289854916,3.266440771823657,104027
coordconvnet,2021-12-14--14:31:51,294,543.965790271759,9.868817204301038,3.5451924359301588,104027
coordconvnet,2021-12-14--14:31:51,295,544.6706664562225,14.082051282050973,3.5479451521404997,104027
coordconvnet,2021-12-14--14:31:51,296,545.8831679821014,29.43962264150869,4.021449486663695,104027
coordconvnet,2021-12-14--14:31:51,297,547.2128520011902,17.94374999999922,4.037775875552584,104027
coordconvnet,2021-12-14--14:31:51,298,548.1947286128998,28.567213114753663,4.213717366969481,104027
coordconvnet,2021-12-14--14:31:51,299,548.7812929153442,20.86343612334779,4.337649741447996,104027
coordconvnet,2021-12-14--14:31:51,300,549.6858503818512,27.08796992481168,4.310819517032001,104027
coordconvnet,2021-12-14--14:31:51,301,550.6619825363159,10.353956834532346,4.5946924187106575,104027
coordconvnet,2021-12-14--14:31:51,302,551.1569418907166,12.896491228070023,4.5357809264969795,104027
coordconvnet,2021-12-14--14:31:51,303,552.6251118183136,-18.01766561514179,4.535471740225076,104027
coordconvnet,2021-12-14--14:31:51,304,553.5836360454559,14.629787234042187,4.608149980663657,104027
coordconvnet,2021-12-14--14:31:51,305,561.3658990859985,9.294982078853007,4.881281619634002,104027
coordconvnet,2021-12-14--14:31:51,306,562.4498918056488,31.7540229885051,5.378890342669737,104027
coordconvnet,2021-12-14--14:31:51,307,564.0228517055511,-17.97021276595722,5.379787541609488,104027
coordconvnet,2021-12-14--14:31:51,308,564.946519613266,-18.096969696969627,5.024567844639799,104027
coordconvnet,2021-12-14--14:31:51,309,565.9885330200195,23.732653061223942,5.442170825763981,104027
coordconvnet,2021-12-14--14:31:51,310,566.368159532547,10.502970297029632,5.459616636116827,104027
coordconvnet,2021-12-14--14:31:51,311,568.1062097549438,-18.069930069929974,5.458804873411447,104027
coordconvnet,2021-12-14--14:31:51,312,568.7813658714294,17.831578947368193,5.817321310134319,104027
coordconvnet,2021-12-14--14:31:51,313,569.8346493244171,18.835877862595026,5.916475310603273,104027
coordconvnet,2021-12-14--14:31:51,314,570.2676448822021,15.194444444444267,5.849573601201565,104027
coordconvnet,2021-12-14--14:31:51,315,570.9210460186005,12.594117647058722,5.672787504944893,104027
coordconvnet,2021-12-14--14:31:51,316,572.4196362495422,-18.073170731707123,5.6715645084292134,104027
coordconvnet,2021-12-14--14:31:51,317,573.2069334983826,21.85094339622601,6.070975782882271,104027
coordconvnet,2021-12-14--14:31:51,318,574.2395513057709,16.227272727272297,6.414107570557677,104027
coordconvnet,2021-12-14--14:31:51,319,575.8393936157227,-17.962264150943238,6.153781225344538,104027
coordconvnet,2021-12-14--14:31:51,320,576.8085663318634,18.14306569343039,6.162570091234071,104027
coordconvnet,2021-12-14--14:31:51,321,578.3207144737244,-18.019335347431866,6.161892461030191,104027
coordconvnet,2021-12-14--14:31:51,322,579.4858202934265,13.22550335570428,6.195916725356465,104027
coordconvnet,2021-12-14--14:31:51,323,580.3939180374146,35.442084942084534,6.731051860491593,104027
coordconvnet,2021-12-14--14:31:51,324,582.0498096942902,-18.03255813953466,6.731451769292324,104027
coordconvnet,2021-12-14--14:31:51,325,582.7465360164642,9.957615894039472,6.711361261566052,104027
coordconvnet,2021-12-14--14:31:51,326,583.9878380298615,11.966101694914622,7.0112114677043875,104027
coordconvnet,2021-12-14--14:31:51,327,585.1926946640015,-18.03870967741923,7.010157704263525,104027
coordconvnet,2021-12-14--14:31:51,328,586.3322439193726,22.885185185184618,7.122268815374634,104027
coordconvnet,2021-12-14--14:31:51,329,587.5579538345337,43.94410774410707,7.4585181119937864,104027
coordconvnet,2021-12-14--14:31:51,330,589.01429271698,-18.028158844765212,7.121980884448391,104027
coordconvnet,2021-12-14--14:31:51,331,590.2748327255249,12.807260726072236,7.4302675385318535,104027
coordconvnet,2021-12-14--14:31:51,332,599.0988092422485,-18.00000000000026,7.150344461608775,104027
coordconvnet,2021-12-14--14:31:51,333,600.3010575771332,-18.071565495207516,6.7152478542757486,104027
coordconvnet,2021-12-14--14:31:51,334,601.1104826927185,9.946945337620322,6.635787483090556,104027
coordconvnet,2021-12-14--14:31:51,335,602.5301010608673,36.259550561797035,7.178600380012873,104027
coordconvnet,2021-12-14--14:31:51,336,603.7544536590576,12.709779179810122,7.2099122186337175,104027
coordconvnet,2021-12-14--14:31:51,337,605.3250076770782,-18.082758620689667,6.925372402210994,104027
coordconvnet,2021-12-14--14:31:51,338,607.2051157951355,-17.90684931506828,6.637480009689241,104027
coordconvnet,2021-12-14--14:31:51,339,609.101968050003,-17.925748502993798,6.63889858099733,104027
coordconvnet,2021-12-14--14:31:51,340,610.5614449977875,15.915584415583949,6.977316720235134,104027
coordconvnet,2021-12-14--14:31:51,341,611.890237569809,-18.020689655172276,6.5985542681278595,104027
coordconvnet,2021-12-14--14:31:51,342,612.5127022266388,20.631939163497858,6.611977338692607,104027
coordconvnet,2021-12-14--14:31:51,343,613.4452412128448,13.276061776061358,6.501495635634111,104027
coordconvnet,2021-12-14--14:31:51,344,614.7532107830048,22.654752851710548,6.90798255809061,104027
coordconvnet,2021-12-14--14:31:51,345,615.5018334388733,20.42352941176434,6.8975487072268455,104027
coordconvnet,2021-12-14--14:31:51,346,616.6461825370789,12.822535211267354,6.87271038892754,104027
coordconvnet,2021-12-14--14:31:51,347,618.6860504150391,100.00000000000223,7.755072707768144,104027
coordconvnet,2021-12-14--14:31:51,348,620.1674790382385,-17.989693593314573,7.253747200406432,104027
coordconvnet,2021-12-14--14:31:51,349,621.3373401165009,-18.019496855345775,7.254046893774683,104027
coordconvnet,2021-12-14--14:31:51,350,622.5453317165375,14.193548387096614,7.576346014009285,104027
coordconvnet,2021-12-14--14:31:51,351,623.6558065414429,-18.08823529411755,7.145892232496684,104027
coordconvnet,2021-12-14--14:31:51,352,624.8252999782562,17.809803921567973,7.503520473054643,104027
coordconvnet,2021-12-14--14:31:51,353,626.2142417430878,28.282649842270963,7.523625660001947,104027
coordconvnet,2021-12-14--14:31:51,354,627.2283289432526,20.38753993610186,7.907834392696298,104027
coordconvnet,2021-12-14--14:31:51,355,627.9171879291534,19.662081784386263,8.284224441309393,104027
coordconvnet,2021-12-14--14:31:51,356,629.4755067825317,-17.904918032786714,8.22282231980505,104027
coordconvnet,2021-12-14--14:31:51,357,630.323798418045,15.859154929577127,8.284728554415507,104027
coordconvnet,2021-12-14--14:31:51,358,638.3397839069366,10.23636363636356,8.241817680975224,104027
coordconvnet,2021-12-14--14:31:51,359,640.0224022865295,26.543137254901268,8.403612689887876,104027
coordconvnet,2021-12-14--14:31:51,360,640.7560408115387,12.080487804877805,8.223049146884025,104027
coordconvnet,2021-12-14--14:31:51,361,642.2916264533997,-18.081789137380117,7.953344524118638,104027
coordconvnet,2021-12-14--14:31:51,362,643.0007827281952,10.471794871794863,7.936340250614367,104027
coordconvnet,2021-12-14--14:31:51,363,644.1127376556396,19.521285140561677,7.9782873677542545,104027
coordconvnet,2021-12-14--14:31:51,364,645.3553414344788,14.51034482758565,8.302566916659039,104027
coordconvnet,2021-12-14--14:31:51,365,646.4889776706696,-18.059459459459315,7.806818475910606,104027
coordconvnet,2021-12-14--14:31:51,366,647.4283335208893,-18.02589928057545,7.444585373072492,104027
coordconvnet,2021-12-14--14:31:51,367,648.504168510437,14.367441860464622,7.263126217669927,104027
coordconvnet,2021-12-14--14:31:51,368,649.4452245235443,-17.95813148788917,6.852177996316219,104027
coordconvnet,2021-12-14--14:31:51,369,650.039876461029,8.194444444444512,6.836983367912982,104027
coordconvnet,2021-12-14--14:31:51,370,650.9262731075287,31.3395683453232,7.330261038943853,104027
coordconvnet,2021-12-14--14:31:51,371,651.4322037696838,8.170758122743704,7.173160502090114,104027
coordconvnet,2021-12-14--14:31:51,372,652.7158443927765,-17.93220338983036,6.894787963141308,104027
coordconvnet,2021-12-14--14:31:51,373,653.7638096809387,27.389552238805443,7.011397771243654,104027
coordconvnet,2021-12-14--14:31:51,374,654.7921388149261,16.62852233676917,7.096435982659156,104027
coordconvnet,2021-12-14--14:31:51,375,655.8185517787933,9.76207951070308,7.016290227243547,104027
coordconvnet,2021-12-14--14:31:51,376,656.4333982467651,9.303960396039576,7.289465424424282,104027
coordconvnet,2021-12-14--14:31:51,377,657.6803295612335,-17.914012738853366,6.842232770345363,104027
coordconvnet,2021-12-14--14:31:51,378,659.2592549324036,-18.082539682539792,6.453439119551715,104027
coordconvnet,2021-12-14--14:31:51,379,660.240820646286,15.020664206641637,6.783348833290486,104027
coordconvnet,2021-12-14--14:31:51,380,661.898588180542,-18.093939393939188,6.515381170799858,104027
coordconvnet,2021-12-14--14:31:51,381,662.9401865005493,21.436423841059337,6.9087824462474865,104027
coordconvnet,2021-12-14--14:31:51,382,663.9365236759186,22.343661971830556,7.312332334574207,104027
coordconvnet,2021-12-14--14:31:51,383,664.8850915431976,28.31227436823069,7.4048624856639265,104027
coordconvnet,2021-12-14--14:31:51,384,665.9821422100067,21.2385159010596,7.7968907542151555,104027
coordconvnet,2021-12-14--14:31:51,385,666.5693497657776,13.404040404040249,8.110722947111862,104027
coordconvnet,2021-12-14--14:31:51,386,667.3343734741211,8.083660130718911,7.962781770641279,104027
coordconvnet,2021-12-14--14:31:51,387,668.3692491054535,24.59298245613998,8.0811610725546,104027
coordconvnet,2021-12-14--14:31:51,388,669.4753546714783,10.520560747663177,8.071470358960996,104027
coordconvnet,2021-12-14--14:31:51,389,677.5553867816925,39.85652173913001,8.351009517720376,104027
coordconvnet,2021-12-14--14:31:51,390,678.2627708911896,20.85618729096959,8.739976619388239,104027
coordconvnet,2021-12-14--14:31:51,391,679.6776113510132,20.926315789472937,8.703768986904967,104027
coordconvnet,2021-12-14--14:31:51,392,680.4132590293884,10.411627906976548,8.657551932641404,104027
coordconvnet,2021-12-14--14:31:51,393,681.2254457473755,9.504950495049465,8.933195640490448,104027
coordconvnet,2021-12-14--14:31:51,394,681.7385575771332,13.82652329749093,8.972772701422345,104027
coordconvnet,2021-12-14--14:31:51,395,682.6241672039032,-18.0704918032786,8.651247270569051,104027
coordconvnet,2021-12-14--14:31:51,396,683.8248195648193,-17.979452054794365,8.17705652360602,104027
coordconvnet,2021-12-14--14:31:51,397,684.7855298519135,25.28888888888841,8.25050791249491,104027
coordconvnet,2021-12-14--14:31:51,398,685.5124876499176,17.927760252365573,8.144113383871032,104027
coordconvnet,2021-12-14--14:31:51,399,686.6622574329376,12.959385665528503,8.065072879292838,104027
coordconvnet,2021-12-14--14:31:51,400,687.2793638706207,11.258041958041794,7.906773599625139,104027
coordconvnet,2021-12-14--14:31:51,401,688.3598825931549,-18.053284671532733,7.622701184564488,104027
coordconvnet,2021-12-14--14:31:51,402,689.4856495857239,19.777777777777274,7.69151405006156,104027
coordconvnet,2021-12-14--14:31:51,403,690.3696074485779,28.671698113207185,8.15840768734505,104027
coordconvnet,2021-12-14--14:31:51,404,691.0153381824493,19.246153846153607,8.204571353466164,104027
coordconvnet,2021-12-14--14:31:51,405,692.9238963127136,58.08823529411661,8.6925038856188,104027
coordconvnet,2021-12-14--14:31:51,406,693.9848654270172,13.137735849056314,8.506341014224313,104027
coordconvnet,2021-12-14--14:31:51,407,695.3519372940063,-23.783922829581954,8.448203913588067,104027
coordconvnet,2021-12-14--14:31:51,408,696.4993822574615,18.57235494880506,8.814897160045813,104027
coordconvnet,2021-12-14--14:31:51,409,698.0628287792206,-17.99999999999991,8.397570629433574,104027
coordconvnet,2021-12-14--14:31:51,410,698.7639880180359,21.119178082191414,8.503732707285192,104027
coordconvnet,2021-12-14--14:31:51,411,699.5146942138672,10.896167247386536,8.793393680458358,104027
coordconvnet,2021-12-14--14:31:51,412,700.6187241077423,-18.033333333333363,8.434744557651342,104027
coordconvnet,2021-12-14--14:31:51,413,701.5184483528137,-17.93333333333324,8.06705244569206,104027
coordconvnet,2021-12-14--14:31:51,414,702.3096098899841,12.63728813559305,8.041480882603546,104027
coordconvnet,2021-12-14--14:31:51,415,703.4521794319153,21.307920792078818,8.128618914053746,104027
coordconvnet,2021-12-14--14:31:51,416,704.0907690525055,17.538047138046963,8.484731092751288,104027
coordconvnet,2021-12-14--14:31:51,417,705.55424284935,-18.027536231883865,8.085946296470189,104027
coordconvnet,2021-12-14--14:31:51,418,706.8273913860321,14.151685393258111,8.065190423130048,104027
coordconvnet,2021-12-14--14:31:51,419,707.3667044639587,11.771232876712274,8.362525393406603,104027
coordconvnet,2021-12-14--14:31:51,420,708.4251277446747,-18.057668711656326,8.000518049355733,104027
coordconvnet,2021-12-14--14:31:51,421,716.5332069396973,-18.089873417721403,7.99981266865284,104027
coordconvnet,2021-12-14--14:31:51,422,717.1481902599335,22.790977443608703,8.095467409531883,104027
coordconvnet,2021-12-14--14:31:51,423,718.1566071510315,18.48753993610188,7.925921959472057,104027
coordconvnet,2021-12-14--14:31:51,424,719.1055593490601,16.675886524822154,8.273006406115625,104027
coordconvnet,2021-12-14--14:31:51,425,719.6925325393677,10.722491349480856,8.28065516067004,104027
coordconvnet,2021-12-14--14:31:51,426,720.3558375835419,16.883333333333066,8.329827477054224,104027
coordconvnet,2021-12-14--14:31:51,427,721.4803957939148,8.33773584905653,8.593591932318981,104027
coordconvnet,2021-12-14--14:31:51,428,722.3263628482819,29.433333333332932,8.659073413800463,104027
coordconvnet,2021-12-14--14:31:51,429,723.3995807170868,14.84768211920472,8.36810915755144,104027
coordconvnet,2021-12-14--14:31:51,430,724.5521776676178,11.526573426573032,8.663656480264823,104027
coordconvnet,2021-12-14--14:31:51,431,726.1565866470337,-18.094704049844033,8.35463683250566,104027
coordconvnet,2021-12-14--14:31:51,432,727.1382167339325,13.63780918727872,8.671014924378449,104027
coordconvnet,2021-12-14--14:31:51,433,728.2962918281555,-18.056346749225888,8.671167111838267,104027
coordconvnet,2021-12-14--14:31:51,434,729.3468718528748,-17.954092526690257,8.39215673319516,104027
coordconvnet,2021-12-14--14:31:51,435,729.9586274623871,24.139501779359144,8.270956245370783,104027
coordconvnet,2021-12-14--14:31:51,436,731.7972977161407,-8.75912408759123,8.056267212696769,104027
coordconvnet,2021-12-14--14:31:51,437,732.7174139022827,20.69552238805915,8.444050022784259,104027
coordconvnet,2021-12-14--14:31:51,438,733.6253399848938,22.263768115941545,8.845756197094355,104027
coordconvnet,2021-12-14--14:31:51,439,734.5256078243256,14.483737024221043,9.169851052366505,104027
coordconvnet,2021-12-14--14:31:51,440,734.9914033412933,12.978787878787694,9.14048308699854,104027
coordconvnet,2021-12-14--14:31:51,441,736.2900719642639,32.71543624161011,9.647844345966362,104027
coordconvnet,2021-12-14--14:31:51,442,737.1650357246399,20.959477124182687,9.651119725573212,104027
coordconvnet,2021-12-14--14:31:51,443,738.7359931468964,-18.08518518518516,9.337507255960748,104027
coordconvnet,2021-12-14--14:31:51,444,740.3188662528992,-17.98387096774179,8.931121017766223,104027
