model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--13:25:52,1298,2315.9656958580017,529.8932384341559,405.32580740678384,104027
coordconvnet,2021-12-14--13:25:52,1299,2317.853903055191,424.71482889732835,405.54048816328964,104027
coordconvnet,2021-12-14--13:25:52,1300,2319.8264224529266,444.0251572326969,405.12359687847385,104027
coordconvnet,2021-12-14--13:25:52,1301,2321.8304147720337,515.3846153846055,406.5843022380961,104027
coordconvnet,2021-12-14--13:25:52,1302,2323.7367837429047,415.3583617747323,406.6223743046883,104027
coordconvnet,2021-12-14--13:25:52,1303,2325.646520614624,386.301369863009,406.10607765849096,104027
coordconvnet,2021-12-14--13:25:52,1304,2327.5380280017853,263.3217993079605,404.7568395112198,104027
coordconvnet,2021-12-14--13:25:52,1305,2329.494755744934,359.80707395497507,406.4219493569147,104027
coordconvnet,2021-12-14--13:25:52,1306,2331.472818851471,382.3151125401838,405.76467343605333,104027
coordconvnet,2021-12-14--13:25:52,1307,2340.439497947693,359.18367346938675,406.4802886723758,104027
coordconvnet,2021-12-14--13:25:52,1308,2342.3483214378357,563.0824372759754,407.55906257194954,104027
coordconvnet,2021-12-14--13:25:52,1309,2344.2833156585693,568.9655172413662,411.3763773188314,104027
coordconvnet,2021-12-14--13:25:52,1310,2346.156795024872,385.7814814814756,410.78568715025744,104027
coordconvnet,2021-12-14--13:25:52,1311,2348.209455728531,424.4299674267044,410.6023552455772,104027
coordconvnet,2021-12-14--13:25:52,1312,2350.176736354828,718.1818181818059,414.1766648949722,104027
coordconvnet,2021-12-14--13:25:52,1313,2351.9985196590424,689.6995708154394,416.1029646324307,104027
coordconvnet,2021-12-14--13:25:52,1314,2353.9882402420044,494.7712418300554,417.08026284954786,104027
coordconvnet,2021-12-14--13:25:52,1315,2355.9446234703064,466.77524429966684,418.102854002222,104027
coordconvnet,2021-12-14--13:25:52,1316,2357.8013327121735,215.21739130435176,417.3916075330999,104027
coordconvnet,2021-12-14--13:25:52,1317,2359.764635324478,464.3564356435566,416.5712935625394,104027
coordconvnet,2021-12-14--13:25:52,1318,2361.850993871689,486.75078864352173,419.2222409394204,104027
coordconvnet,2021-12-14--13:25:52,1319,2363.790300130844,326.1744966442959,418.14418008062063,104027
coordconvnet,2021-12-14--13:25:52,1320,2365.7122905254364,576.2589928057437,419.0992098712211,104027
coordconvnet,2021-12-14--13:25:52,1321,2367.72945356369,525.8992805755281,421.13893357398626,104027
coordconvnet,2021-12-14--13:25:52,1322,2369.6650536060333,487.62886597937427,423.3648789994566,104027
coordconvnet,2021-12-14--13:25:52,1323,2378.5929515361786,583.8487972508493,426.1339663410504,104027
coordconvnet,2021-12-14--13:25:52,1324,2380.5404329299927,583.1683168316746,428.63043898305136,104027
coordconvnet,2021-12-14--13:25:52,1325,2382.4886610507965,542.6229508196631,431.1517142927747,104027
coordconvnet,2021-12-14--13:25:52,1326,2384.5027225017548,191.66666666667157,429.0865627776234,104027
coordconvnet,2021-12-14--13:25:52,1327,2386.459769487381,533.2288401253835,432.6359765611402,104027
coordconvnet,2021-12-14--13:25:52,1328,2388.367416858673,573.7588652482169,433.95398479404196,104027
coordconvnet,2021-12-14--13:25:52,1329,2390.300451517105,536.9636963696308,435.5100624357044,104027
coordconvnet,2021-12-14--13:25:52,1330,2392.218097925186,568.9895470383168,437.08367883632025,104027
coordconvnet,2021-12-14--13:25:52,1331,2394.1727352142334,593.2270916334552,438.3166490533542,104027
coordconvnet,2021-12-14--13:25:52,1332,2396.015611886978,627.6422764227566,441.4497696368964,104027
coordconvnet,2021-12-14--13:25:52,1333,2397.948430776596,511.11111111110284,444.8072575596015,104027
coordconvnet,2021-12-14--13:25:52,1334,2399.861760377884,584.9816849816757,446.377354129698,104027
coordconvnet,2021-12-14--13:25:52,1335,2401.7973618507385,575.4966887417118,448.29571970992566,104027
coordconvnet,2021-12-14--13:25:52,1336,2403.7288789749146,461.461794019923,449.0496565355739,104027
coordconvnet,2021-12-14--13:25:52,1337,2405.653863430023,504.09556313992005,449.3763264526874,104027
coordconvnet,2021-12-14--13:25:52,1338,2407.605746984482,641.6974169741601,450.68435120608666,104027
coordconvnet,2021-12-14--13:25:52,1339,2409.27335524559,501.44358974358124,454.9363349962428,104027
coordconvnet,2021-12-14--13:25:52,1340,2418.258912563324,516.4874551971247,455.914768870248,104027
coordconvnet,2021-12-14--13:25:52,1341,2420.4048569202423,552.9968454258567,457.0999097382997,104027
coordconvnet,2021-12-14--13:25:52,1342,2422.328269958496,538.2252559726843,461.78175743972696,104027
coordconvnet,2021-12-14--13:25:52,1343,2424.2114412784576,580.608365019001,462.9371561584101,104027
coordconvnet,2021-12-14--13:25:52,1344,2426.2351298332214,523.8244514106498,462.6536615420819,104027
coordconvnet,2021-12-14--13:25:52,1345,2428.1276364326477,653.8461538461413,463.43536632378675,104027
coordconvnet,2021-12-14--13:25:52,1346,2430.071609020233,502.1897810218885,465.3909990737647,104027
coordconvnet,2021-12-14--13:25:52,1347,2432.0702588558197,606.5637065636942,468.0756837584493,104027
coordconvnet,2021-12-14--13:25:52,1348,2434.376765727997,538.7096774193466,470.2681496601596,104027
coordconvnet,2021-12-14--13:25:52,1349,2436.3142869472504,638.9705882352824,473.33642697108394,104027
coordconvnet,2021-12-14--13:25:52,1350,2438.2872462272644,308.6687306501572,471.66653533021713,104027
coordconvnet,2021-12-14--13:25:52,1351,2440.203904390335,345.7088685015253,470.03166999224396,104027
coordconvnet,2021-12-14--13:25:52,1352,2442.1746723651886,516.3934426229442,470.2457836299431,104027
coordconvnet,2021-12-14--13:25:52,1353,2443.959403038025,431.067924528294,471.06968411416426,104027
coordconvnet,2021-12-14--13:25:52,1354,2445.8181359767914,700.8298755186615,472.18143114521297,104027
coordconvnet,2021-12-14--13:25:52,1355,2447.7496507167816,546.8531468531382,472.0944070581889,104027
coordconvnet,2021-12-14--13:25:52,1356,2456.7625637054443,468.62745098038494,472.926312635954,104027
coordconvnet,2021-12-14--13:25:52,1357,2458.628101825714,342.07560975609425,471.5669268895433,104027
coordconvnet,2021-12-14--13:25:52,1358,2460.308300971985,434.391349480963,470.13664683596596,104027
coordconvnet,2021-12-14--13:25:52,1359,2462.219329595566,611.6104868913746,472.3591346836031,104027
coordconvnet,2021-12-14--13:25:52,1360,2464.113527774811,547.887323943653,473.5021870275174,104027
coordconvnet,2021-12-14--13:25:52,1361,2466.0750374794006,701.4981273408135,476.4822032659605,104027
coordconvnet,2021-12-14--13:25:52,1362,2467.945797920227,595.8174904942854,476.9120762841111,104027
coordconvnet,2021-12-14--13:25:52,1363,2469.864893913269,480.9859154929526,476.2397220003054,104027
coordconvnet,2021-12-14--13:25:52,1364,2471.8183257579803,536.0655737704841,477.29003291042426,104027
coordconvnet,2021-12-14--13:25:52,1365,2473.7021787166595,567.8832116788228,477.6213472967161,104027
coordconvnet,2021-12-14--13:25:52,1366,2475.134585380554,331.11561461793667,476.2380589984511,104027
coordconvnet,2021-12-14--13:25:52,1367,2477.038310289383,485.61643835615797,476.42635334591165,104027
coordconvnet,2021-12-14--13:25:52,1368,2479.003328561783,542.8571428571342,477.50513053579994,104027
coordconvnet,2021-12-14--13:25:52,1369,2480.8720767498016,578.5714285714168,479.0295207797023,104027
coordconvnet,2021-12-14--13:25:52,1370,2482.719258785248,571.6417910447645,479.4808784491862,104027
coordconvnet,2021-12-14--13:25:52,1371,2484.6904323101044,463.82978723403284,482.7644362603644,104027
coordconvnet,2021-12-14--13:25:52,1372,2493.6104683876038,523.2876712328685,483.9481326448243,104027
coordconvnet,2021-12-14--13:25:52,1373,2495.4399411678314,340.23173652694015,482.9107105964129,104027
coordconvnet,2021-12-14--13:25:52,1374,2497.318936109543,561.8705035971118,484.5789205828792,104027
coordconvnet,2021-12-14--13:25:52,1375,2499.3284544944763,505.50458715595613,485.77002087620747,104027
coordconvnet,2021-12-14--13:25:52,1376,2501.2145550251007,609.5588235294001,487.23667829389154,104027
coordconvnet,2021-12-14--13:25:52,1377,2503.049421787262,646.0937499999882,488.29192184371357,104027
coordconvnet,2021-12-14--13:25:52,1378,2504.9557354450226,371.62026143789933,488.1683808683489,104027
coordconvnet,2021-12-14--13:25:52,1379,2506.2859330177307,272.8657534246551,486.06086092819294,104027
coordconvnet,2021-12-14--13:25:52,1380,2508.142442703247,576.5799256505463,486.9266601846984,104027
coordconvnet,2021-12-14--13:25:52,1381,2510.2156794071198,558.5365853658424,488.4170893294962,104027
coordconvnet,2021-12-14--13:25:52,1382,2512.1344742774963,597.183098591538,490.8762849363502,104027
coordconvnet,2021-12-14--13:25:52,1383,2514.058811187744,541.1149825783876,492.65905638375574,104027
coordconvnet,2021-12-14--13:25:52,1384,2516.0321662425995,458.3596214510949,493.9919975460019,104027
coordconvnet,2021-12-14--13:25:52,1385,2517.9279935359955,589.5306859205666,496.4744930173072,104027
coordconvnet,2021-12-14--13:25:52,1386,2519.849990606308,615.3284671532728,499.95253915673,104027
coordconvnet,2021-12-14--13:25:52,1387,2521.2154800891876,346.68181818181176,497.25935733854817,104027
coordconvnet,2021-12-14--13:25:52,1388,2523.2111868858337,474.074074074065,497.9823044849828,104027
coordconvnet,2021-12-14--13:25:52,1389,2532.2029321193695,415.85014409221236,498.12350488784267,104027
coordconvnet,2021-12-14--13:25:52,1390,2534.110666036606,563.0036630036535,499.3079969634239,104027
coordconvnet,2021-12-14--13:25:52,1391,2535.8438284397125,362.1666666666623,499.1434909682201,104027
coordconvnet,2021-12-14--13:25:52,1392,2537.7167868614197,638.9705882352828,500.0978656202892,104027
coordconvnet,2021-12-14--13:25:52,1393,2539.6254048347473,567.8445229681889,501.95828354621676,104027
coordconvnet,2021-12-14--13:25:52,1394,2541.5138885974884,318.41954022988097,502.4736477796843,104027
coordconvnet,2021-12-14--13:25:52,1395,2543.4299182891846,543.3333333333209,502.4939376347567,104027
coordconvnet,2021-12-14--13:25:52,1396,2545.3355345726013,533.8983050847366,503.14213121192006,104027
coordconvnet,2021-12-14--13:25:52,1397,2547.2426211833954,645.3183520599164,505.2933013097005,104027
coordconvnet,2021-12-14--13:25:52,1398,2549.112708568573,683.3935018050438,506.8283039434094,104027
coordconvnet,2021-12-14--13:25:52,1399,2551.098208427429,355.6213017751411,506.1373686721875,104027
coordconvnet,2021-12-14--13:25:52,1400,2552.3309409618378,252.1722222222231,504.2188393220829,104027
coordconvnet,2021-12-14--13:25:52,1401,2554.3825101852417,531.57894736841,504.3807826419208,104027
coordconvnet,2021-12-14--13:25:52,1402,2556.289329767227,545.0511945392369,505.6777109695659,104027
coordconvnet,2021-12-14--13:25:52,1403,2558.2416591644287,527.516778523482,507.0898650561706,104027
coordconvnet,2021-12-14--13:25:52,1404,2560.1767942905426,583.0985915492851,510.2876329785838,104027
coordconvnet,2021-12-14--13:25:52,1405,2569.2608392238617,530.7189542483568,511.9967517815176,104027
coordconvnet,2021-12-14--13:25:52,1406,2571.1641762256622,602.0547945205379,514.1941486013212,104027
coordconvnet,2021-12-14--13:25:52,1407,2573.114691734314,415.7232704402458,514.7595445710298,104027
coordconvnet,2021-12-14--13:25:52,1408,2575.0590665340424,627.2727272727145,515.4014474709971,104027
coordconvnet,2021-12-14--13:25:52,1409,2576.9907422065735,573.6111111111006,515.4479034096945,104027
coordconvnet,2021-12-14--13:25:52,1410,2578.9284176826477,545.4849498327656,517.0449380932074,104027
coordconvnet,2021-12-14--13:25:52,1411,2580.8497500419617,698.2832618025637,519.783471036966,104027
coordconvnet,2021-12-14--13:25:52,1412,2582.787185192108,358.47176079734203,516.1863704631214,104027
coordconvnet,2021-12-14--13:25:52,1413,2584.713531732559,478.7781350482214,514.0771561054493,104027
coordconvnet,2021-12-14--13:25:52,1414,2586.67125749588,505.0955414012644,514.1803991011612,104027
coordconvnet,2021-12-14--13:25:52,1415,2588.566085100174,575.7679180887243,515.2703258390518,104027
coordconvnet,2021-12-14--13:25:52,1416,2590.502963066101,450.95541401273056,517.6277060661356,104027
coordconvnet,2021-12-14--13:25:52,1417,2592.1372582912445,355.33107569720175,516.537452466672,104027
coordconvnet,2021-12-14--13:25:52,1418,2594.0023608207703,616.911764705871,517.8390622272956,104027
coordconvnet,2021-12-14--13:25:52,1419,2595.8791511058807,520.0716845878059,519.7780341067307,104027
coordconvnet,2021-12-14--13:25:52,1420,2597.735617160797,674.54545454544,520.7608987241277,104027
coordconvnet,2021-12-14--13:25:52,1421,2599.7447052001953,508.8435374149604,520.590341292522,104027
coordconvnet,2021-12-14--13:25:52,1422,2608.745852470398,721.9696969696832,522.9337496024251,104027
coordconvnet,2021-12-14--13:25:52,1423,2610.683032512665,572.1854304635674,522.8171159345522,104027
coordconvnet,2021-12-14--13:25:52,1424,2612.6816866397858,184.45747800587003,518.8300075462943,104027
coordconvnet,2021-12-14--13:25:52,1425,2614.703750371933,465.51724137929824,518.0589504518905,104027
coordconvnet,2021-12-14--13:25:52,1426,2616.680797100067,577.6315789473581,521.9185995746974,104027
coordconvnet,2021-12-14--13:25:52,1427,2618.654379606247,637.3737373737247,522.9600485471808,104027
coordconvnet,2021-12-14--13:25:52,1428,2620.6326241493225,564.2599277978244,522.8650591726769,104027
coordconvnet,2021-12-14--13:25:52,1429,2622.5640285015106,566.6666666666558,523.1620888756471,104027
coordconvnet,2021-12-14--13:25:52,1430,2624.509293317795,671.6262975778468,524.1884563810423,104027
coordconvnet,2021-12-14--13:25:52,1431,2626.642033815384,602.3411371237339,524.2795968359452,104027
coordconvnet,2021-12-14--13:25:52,1432,2628.6207036972046,664.9402390438146,524.6525764621557,104027
coordconvnet,2021-12-14--13:25:52,1433,2630.504081726074,642.1874999999891,525.9633403510446,104027
coordconvnet,2021-12-14--13:25:52,1434,2632.4613988399506,533.846153846146,525.4519850396894,104027
coordconvnet,2021-12-14--13:25:52,1435,2634.3172857761383,609.677419354828,525.7937923458205,104027
coordconvnet,2021-12-14--13:25:52,1436,2636.2054381370544,676.1732851985454,527.9409072576068,104027
coordconvnet,2021-12-14--13:25:52,1437,2638.104794740677,719.2307692307555,530.0922593185151,104027
coordconvnet,2021-12-14--13:25:52,1438,2647.2550756931305,549.1228070175325,529.1665132189488,104027
coordconvnet,2021-12-14--13:25:52,1439,2649.2429492473602,599.3006993006888,530.1450843145199,104027
coordconvnet,2021-12-14--13:25:52,1440,2651.4535117149353,501.2084592144894,529.9922943546935,104027
coordconvnet,2021-12-14--13:25:52,1441,2653.590081691742,509.09090909089673,529.553234991344,104027
coordconvnet,2021-12-14--13:25:52,1442,2655.598249435425,520.3703703703633,529.3746861353208,104027
coordconvnet,2021-12-14--13:25:52,1443,2657.5122656822205,655.1724137930898,530.1203266230616,104027
coordconvnet,2021-12-14--13:25:52,1444,2659.4188797473907,716.3265306122303,532.0453474150775,104027
coordconvnet,2021-12-14--13:25:52,1445,2661.014140367508,393.2202492211787,529.4390883688278,104027
coordconvnet,2021-12-14--13:25:52,1446,2663.0107510089874,506.6666666666565,529.4838572252754,104027
coordconvnet,2021-12-14--13:25:52,1447,2665.00736284256,555.9485530546519,528.9777056901851,104027
coordconvnet,2021-12-14--13:25:52,1448,2667.085526943207,502.81690140843995,528.618777930076,104027
coordconvnet,2021-12-14--13:25:52,1449,2669.129421234131,482.1325648414884,527.050397696138,104027
coordconvnet,2021-12-14--13:25:52,1450,2671.1561868190765,556.5349544072858,529.5290599337094,104027
coordconvnet,2021-12-14--13:25:52,1451,2673.1996355056763,498.68421052630845,531.0588133539572,104027
coordconvnet,2021-12-14--13:25:52,1452,2675.171400308609,461.1285266457622,530.5061641941854,104027
coordconvnet,2021-12-14--13:25:52,1453,2677.079353094101,599.9999999999876,532.1954849489023,104027
coordconvnet,2021-12-14--13:25:52,1454,2686.584515094757,450.43227665704904,529.6915089602861,104027
coordconvnet,2021-12-14--13:25:52,1455,2688.672127723694,500.61919504643237,529.2291694422191,104027
coordconvnet,2021-12-14--13:25:52,1456,2690.6984322071075,580.6451612903146,530.3493465453184,104027
coordconvnet,2021-12-14--13:25:52,1457,2692.7027933597565,638.6759581881421,533.3153500296389,104027
coordconvnet,2021-12-14--13:25:52,1458,2694.7400143146515,593.2907348242719,534.9043438830721,104027
coordconvnet,2021-12-14--13:25:52,1459,2696.8179841041565,693.2203389830373,535.7204424039886,104027
coordconvnet,2021-12-14--13:25:52,1460,2699.1695926189423,599.9999999999891,536.2415691645521,104027
coordconvnet,2021-12-14--13:25:52,1461,2701.47305393219,527.9761904761826,534.5063497959057,104027
coordconvnet,2021-12-14--13:25:52,1462,2703.5133802890778,551.2455516014128,534.060630406977,104027
coordconvnet,2021-12-14--13:25:52,1463,2705.4791128635406,546.4968152866124,534.7157394049137,104027
coordconvnet,2021-12-14--13:25:52,1464,2707.6274814605713,390.18348348347826,533.2569185020435,104027
coordconvnet,2021-12-14--13:25:52,1465,2709.7320981025696,609.7902097901995,533.6759884831573,104027
coordconvnet,2021-12-14--13:25:52,1466,2711.7109549045563,635.9735973597263,536.7245683105753,104027
