model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--00:02:37,1813,6291.327759742737,17.8318471337578,67.77566131196262,445955
convnet,2021-12-14--00:02:37,1814,6291.89391374588,8.420295202952023,66.28843569256354,445955
convnet,2021-12-14--00:02:37,1815,6292.369214296341,19.30363036303615,65.97075981907214,445955
convnet,2021-12-14--00:02:37,1816,6293.0070333480835,12.414285714285548,65.56625402756634,445955
convnet,2021-12-14--00:02:37,1817,6293.497193574905,29.69411764705864,64.85692561156041,445955
convnet,2021-12-14--00:02:37,1818,6293.914940595627,13.26975088967962,64.29027671522844,445955
convnet,2021-12-14--00:02:37,1819,6294.291913509369,11.004602510460192,62.92973450503889,445955
convnet,2021-12-14--00:02:37,1820,6296.033833026886,-21.303927492447094,61.594393071841026,445955
convnet,2021-12-14--00:02:37,1821,6296.684213638306,26.831707317072976,59.858907863642905,445955
convnet,2021-12-14--00:02:37,1822,6297.631407022476,-17.917869415807505,58.92790435196659,445955
convnet,2021-12-14--00:02:37,1823,6298.231778860092,37.82509363295856,58.06350822947261,445955
convnet,2021-12-14--00:02:37,1824,6299.226226806641,-18.095092024539817,56.346325425169226,445955
convnet,2021-12-14--00:02:37,1825,6299.69246673584,11.77697841726613,55.90352710302959,445955
convnet,2021-12-14--00:02:37,1826,6300.696639060974,-17.93846153846148,54.048557203364,445955
convnet,2021-12-14--00:02:37,1827,6301.917649745941,-17.93024911032021,52.78723578481599,445955
convnet,2021-12-14--00:02:37,1828,6302.520346403122,36.41924398625413,51.71415223901542,445955
convnet,2021-12-14--00:02:37,1829,6303.273451805115,26.31811023622012,51.55372678400058,445955
convnet,2021-12-14--00:02:37,1830,6303.787599802017,37.2380281690139,50.14260191105151,445955
convnet,2021-12-14--00:02:37,1831,6304.990699768066,-18.081818181818143,49.695645899321306,445955
convnet,2021-12-14--00:02:37,1832,6305.918604373932,-18.060130718954195,48.339818006029006,445955
convnet,2021-12-14--00:02:37,1833,6306.367260456085,21.135849056603615,46.90309287290163,445955
convnet,2021-12-14--00:02:37,1834,6306.865004062653,30.045205479451873,46.53199067549673,445955
convnet,2021-12-14--00:02:37,1835,6335.061994075775,36.9039087947879,46.01867682226812,445955
convnet,2021-12-14--00:02:37,1836,6335.575998306274,37.59139072847661,45.66701597872229,445955
convnet,2021-12-14--00:02:37,1837,6335.943218946457,8.55639097744361,44.76540040131723,445955
convnet,2021-12-14--00:02:37,1838,6336.697066307068,37.34785992217865,43.647529519570114,445955
convnet,2021-12-14--00:02:37,1839,6338.081470966339,-17.971530249110234,42.34767287432282,445955
convnet,2021-12-14--00:02:37,1840,6338.569912910461,16.8983050847456,41.098355271575485,445955
convnet,2021-12-14--00:02:37,1841,6339.1451098918915,18.10207612456732,40.15099765444275,445955
convnet,2021-12-14--00:02:37,1842,6339.724042415619,49.23891050583634,40.126333119654376,445955
convnet,2021-12-14--00:02:37,1843,6340.359035015106,42.13878326996172,39.32549873013175,445955
convnet,2021-12-14--00:02:37,1844,6341.06213760376,17.078260869564968,37.761587461276356,445955
convnet,2021-12-14--00:02:37,1845,6342.114054679871,-18.094623655913935,35.617678261754214,445955
convnet,2021-12-14--00:02:37,1846,6343.1409232616425,-18.056026058631858,34.78298266282203,445955
convnet,2021-12-14--00:02:37,1847,6344.185661077499,-18.073239436619666,34.1425781373083,445955
convnet,2021-12-14--00:02:37,1848,6345.226172685623,-18.099999999999934,32.94265069251333,445955
convnet,2021-12-14--00:02:37,1849,6346.276877403259,-18.010344827586152,32.01429549598569,445955
convnet,2021-12-14--00:02:37,1850,6346.736550807953,16.686885245901493,31.355551269425632,445955
convnet,2021-12-14--00:02:37,1851,6347.283110141754,13.153993610223557,31.12650047193714,445955
convnet,2021-12-14--00:02:37,1852,6347.87535405159,34.60561056105586,31.217438565125338,445955
convnet,2021-12-14--00:02:37,1853,6348.945817708969,-18.059778597785932,29.99922322428853,445955
convnet,2021-12-14--00:02:37,1854,6349.551199436188,28.932911392404826,28.420335283948976,445955
convnet,2021-12-14--00:02:37,1855,6350.5038113594055,13.843689320388005,27.79006469415965,445955
convnet,2021-12-14--00:02:37,1856,6351.058772325516,16.19635036496332,26.844748504322688,445955
convnet,2021-12-14--00:02:37,1857,6351.501316070557,13.902970297029592,25.891386902945143,445955
convnet,2021-12-14--00:02:37,1858,6352.1349568367,55.539751552794904,25.412886113388332,445955
convnet,2021-12-14--00:02:37,1859,6352.585527896881,14.002970297029592,24.401017082181383,445955
convnet,2021-12-14--00:02:37,1860,6353.3627846241,21.219607843137013,23.172535194511035,445955
convnet,2021-12-14--00:02:37,1861,6353.941979646683,15.773289902279979,21.926086908864818,445955
convnet,2021-12-14--00:02:37,1862,6354.40909409523,9.790066225165551,21.282052087245503,445955
convnet,2021-12-14--00:02:37,1863,6354.835356235504,14.639776951672737,21.33330950588504,445955
convnet,2021-12-14--00:02:37,1864,6355.504702568054,18.535483870967617,19.61670356028096,445955
convnet,2021-12-14--00:02:37,1865,6356.8823800086975,-17.95000000000003,19.301493122570527,445955
convnet,2021-12-14--00:02:37,1866,6358.028146266937,56.00209790209881,19.194847434924828,445955
convnet,2021-12-14--00:02:37,1867,6359.68479847908,13.554983922828876,19.01149760860128,445955
convnet,2021-12-14--00:02:37,1868,6360.140803098679,18.322222222222056,18.291605643972282,445955
convnet,2021-12-14--00:02:37,1869,6360.571493625641,21.337037037036875,16.722717949826496,445955
convnet,2021-12-14--00:02:37,1870,6361.596966743469,-18.032450331125762,15.142393446515205,445955
convnet,2021-12-14--00:02:37,1871,6363.028465986252,-18.057142857142754,13.83963552276691,445955
convnet,2021-12-14--00:02:37,1872,6363.883148431778,35.781818181817805,13.517453704585089,445955
convnet,2021-12-14--00:02:37,1873,6364.583583831787,11.262162162161975,13.069325326206705,445955
convnet,2021-12-14--00:02:37,1874,6365.274196863174,12.467080745341455,13.082452725299992,445955
convnet,2021-12-14--00:02:37,1875,6365.692952871323,13.776978417266085,13.118756756047997,445955
convnet,2021-12-14--00:02:37,1876,6366.161035299301,16.633333333333173,13.126012570001485,445955
convnet,2021-12-14--00:02:37,1877,6367.009277582169,13.717687074829728,13.129546829065935,445955
convnet,2021-12-14--00:02:37,1878,6367.566301822662,43.99393939393919,13.749486223005324,445955
convnet,2021-12-14--00:02:37,1879,6367.95504450798,8.727272727272728,13.755143565662667,445955
convnet,2021-12-14--00:02:37,1880,6368.71434879303,20.176923076922844,13.748554305865857,445955
convnet,2021-12-14--00:02:37,1881,6369.835209608078,-18.04516129032252,13.748989736152003,445955
convnet,2021-12-14--00:02:37,1882,6370.292732477188,18.687719298245447,13.799548088554747,445955
convnet,2021-12-14--00:02:37,1883,6371.324528455734,-18.097979797979733,13.465468634217569,445955
convnet,2021-12-14--00:02:37,1884,6371.940337896347,12.435689045936265,13.25534500519641,445955
convnet,2021-12-14--00:02:37,1885,6372.354191541672,8.972602739726009,13.525846119098865,445955
convnet,2021-12-14--00:02:37,1886,6373.515491485596,14.023529411764223,13.550983253707306,445955
convnet,2021-12-14--00:02:37,1887,6374.509230136871,-17.949458483754455,13.229488668869765,445955
convnet,2021-12-14--00:02:37,1888,6374.982857465744,26.799999999999812,13.309741456973851,445955
convnet,2021-12-14--00:02:37,1889,6375.994193315506,-17.952380952380892,12.787394303601467,445955
convnet,2021-12-14--00:02:37,1890,6376.705343723297,40.14657980455997,12.868135963716032,445955
convnet,2021-12-14--00:02:37,1891,6377.262514591217,12.891167192428938,12.788913307282112,445955
convnet,2021-12-14--00:02:37,1892,6377.878757715225,21.26546762589903,13.181888738258083,445955
convnet,2021-12-14--00:02:37,1893,6405.879737377167,34.70264900662223,12.985811780048447,445955
convnet,2021-12-14--00:02:37,1894,6406.444443464279,53.024324324324105,13.080084327320998,445955
convnet,2021-12-14--00:02:37,1895,6407.001113414764,20.93565891472844,13.104790566817934,445955
convnet,2021-12-14--00:02:37,1896,6407.491043329239,16.164261168384726,13.446693366589557,445955
convnet,2021-12-14--00:02:37,1897,6407.969409704208,25.97826086956504,13.620975975285207,445955
convnet,2021-12-14--00:02:37,1898,6409.36839556694,-18.042953020134192,13.29544605898348,445955
convnet,2021-12-14--00:02:37,1899,6409.996657133102,35.92352941176446,13.540678030841987,445955
convnet,2021-12-14--00:02:37,1900,6410.752669334412,11.115686274509619,13.556371858567632,445955
convnet,2021-12-14--00:02:37,1901,6411.706564664841,39.484587813619676,14.131819043893373,445955
convnet,2021-12-14--00:02:37,1902,6412.82844376564,14.274592833875829,14.067920063615945,445955
convnet,2021-12-14--00:02:37,1903,6413.5751786231995,12.745985401459683,13.89604544664078,445955
convnet,2021-12-14--00:02:37,1904,6414.6247437000275,-18.09183673469382,13.29618768535445,445955
convnet,2021-12-14--00:02:37,1905,6415.084108114243,17.398305084745594,13.124631167856585,445955
convnet,2021-12-14--00:02:37,1906,6415.51241850853,16.790974729241725,13.04946299307108,445955
convnet,2021-12-14--00:02:37,1907,6416.6188859939575,17.675757575757114,13.103247966088928,445955
convnet,2021-12-14--00:02:37,1908,6417.459139347076,14.554545454545346,13.098626185139501,445955
convnet,2021-12-14--00:02:37,1909,6417.978537797928,8.686206896551742,12.831616459233228,445955
convnet,2021-12-14--00:02:37,1910,6418.442800998688,17.529692832764354,12.91395718318131,445955
convnet,2021-12-14--00:02:37,1911,6419.112587690353,23.417687074829708,13.048015587030655,445955
convnet,2021-12-14--00:02:37,1912,6419.9665405750275,47.071428571428186,13.407459602474667,445955
convnet,2021-12-14--00:02:37,1913,6420.476192951202,33.638805970149065,13.565529190838578,445955
convnet,2021-12-14--00:02:37,1914,6420.986060619354,14.833333333333208,13.629659572142394,445955
convnet,2021-12-14--00:02:37,1915,6421.910776615143,23.623529411764288,13.672858562629672,445955
convnet,2021-12-14--00:02:37,1916,6422.907261610031,16.556146179401686,13.714277167280832,445955
convnet,2021-12-14--00:02:37,1917,6423.401525259018,27.936395759717122,13.696699948407417,445955
convnet,2021-12-14--00:02:37,1918,6423.85532784462,18.73568904593623,13.751359329969985,445955
convnet,2021-12-14--00:02:37,1919,6424.518531084061,26.694539249146516,13.908258697356846,445955
convnet,2021-12-14--00:02:37,1920,6425.129929065704,45.30769230769208,14.57437489535824,445955
convnet,2021-12-14--00:02:37,1921,6425.830127954483,10.654340836012768,14.412601230547638,445955
convnet,2021-12-14--00:02:37,1922,6426.256929397583,22.993103448275697,14.821710959188472,445955
convnet,2021-12-14--00:02:37,1923,6428.135094881058,-17.854896142433248,14.264911061434553,445955
convnet,2021-12-14--00:02:37,1924,6428.582128763199,15.978947368420899,14.605651455364157,445955
convnet,2021-12-14--00:02:37,1925,6429.065535783768,19.330036630036467,14.68118203749186,445955
convnet,2021-12-14--00:02:37,1926,6430.125992059708,-18.094623655913924,14.679620416317336,445955
convnet,2021-12-14--00:02:37,1927,6431.112292289734,-18.08955223880591,14.67802738503248,445955
convnet,2021-12-14--00:02:37,1928,6431.805518865585,56.08438661710042,14.87467881134094,445955
convnet,2021-12-14--00:02:37,1929,6432.255218505859,21.27878787878772,14.824285587766617,445955
convnet,2021-12-14--00:02:37,1930,6433.136492490768,39.402166064981614,14.845926966726294,445955
convnet,2021-12-14--00:02:37,1931,6433.874071359634,52.67169811320734,15.55346212967655,445955
convnet,2021-12-14--00:02:37,1932,6434.567507266998,50.33956834532347,16.23745912031933,445955
convnet,2021-12-14--00:02:37,1933,6435.595574140549,-18.05205479452049,15.84558008180809,445955
convnet,2021-12-14--00:02:37,1934,6436.04564499855,20.063636363636203,15.745764390649931,445955
convnet,2021-12-14--00:02:37,1935,6436.811563491821,10.685714285714056,15.483582445559193,445955
convnet,2021-12-14--00:02:37,1936,6437.233507394791,16.41489361702112,15.271817474444639,445955
convnet,2021-12-14--00:02:37,1937,6437.7557854652405,15.865034965034813,15.344903914320549,445955
convnet,2021-12-14--00:02:37,1938,6438.440309762955,51.49047619047595,15.48633007700352,445955
convnet,2021-12-14--00:02:37,1939,6439.085329055786,44.457142857142586,16.110616808066048,445955
convnet,2021-12-14--00:02:37,1940,6439.598789691925,45.83409961685803,16.399974753387173,445955
convnet,2021-12-14--00:02:37,1941,6440.134989976883,8.400763358778633,16.30296162572929,445955
convnet,2021-12-14--00:02:37,1942,6440.582719087601,13.332258064516035,15.943895101316084,445955
convnet,2021-12-14--00:02:37,1943,6441.225525379181,16.12215568862261,15.683728825502694,445955
convnet,2021-12-14--00:02:37,1944,6441.773336648941,9.790028490028439,15.610846501707329,445955
convnet,2021-12-14--00:02:37,1945,6442.8896498680115,-18.046278317152055,15.611329955094945,445955
convnet,2021-12-14--00:02:37,1946,6443.492314338684,8.673590504451049,15.878626120725777,445955
convnet,2021-12-14--00:02:37,1947,6443.985813617706,20.28317757009329,16.262190290792905,445955
convnet,2021-12-14--00:02:37,1948,6444.9491493701935,-18.077591973244093,16.262414371060462,445955
convnet,2021-12-14--00:02:37,1949,6445.408061504364,17.6983050847456,16.61950087018378,445955
convnet,2021-12-14--00:02:37,1950,6446.2689473629,39.03197026022267,16.842951720326994,445955
convnet,2021-12-14--00:02:37,1951,6446.901909828186,18.378787878787723,16.895199663012637,445955
convnet,2021-12-14--00:02:37,1952,6447.622859954834,11.417554858934022,16.663319105991416,445955
convnet,2021-12-14--00:02:37,1953,6448.982246398926,-18.053968253968225,16.66337720942959,445955
convnet,2021-12-14--00:02:37,1954,6476.8452570438385,49.83891050583635,16.87243720056391,445955
convnet,2021-12-14--00:02:37,1955,6477.840968847275,-18.099999999999934,16.55300030736003,445955
convnet,2021-12-14--00:02:37,1956,6478.233511209488,11.041025641025591,16.50144706012065,445955
convnet,2021-12-14--00:02:37,1957,6478.8348977565765,45.15714285714267,16.81398878572178,445955
convnet,2021-12-14--00:02:37,1958,6479.3850309848785,40.60606060606042,16.664651876254435,445955
convnet,2021-12-14--00:02:37,1959,6479.820001602173,16.7741007194243,16.69236318047838,445955
convnet,2021-12-14--00:02:37,1960,6480.473508358002,10.95061728395048,16.589673274886522,445955
convnet,2021-12-14--00:02:37,1961,6481.632945775986,-18.099999999999937,16.25094037586372,445955
convnet,2021-12-14--00:02:37,1962,6482.2594130039215,12.871223021582598,16.28175194382789,445955
convnet,2021-12-14--00:02:37,1963,6483.071975469589,35.22585034013572,16.487612677712523,445955
convnet,2021-12-14--00:02:37,1964,6483.577672481537,18.144850498338716,16.48370634398623,445955
convnet,2021-12-14--00:02:37,1965,6484.408471822739,41.2845878136197,17.07605222212243,445955
convnet,2021-12-14--00:02:37,1966,6484.951478719711,16.801083032490823,16.684042073426347,445955
convnet,2021-12-14--00:02:37,1967,6485.576049089432,16.79047619047595,16.716396996102823,445955
convnet,2021-12-14--00:02:37,1968,6486.021766901016,14.812244897959058,16.68129722286019,445955
convnet,2021-12-14--00:02:37,1969,6486.545229673386,22.809463722397318,16.696021489713797,445955
convnet,2021-12-14--00:02:37,1970,6487.205452919006,32.40377358490539,17.200383728874105,445955
convnet,2021-12-14--00:02:37,1971,6487.788778781891,20.21496598639439,17.58310481730948,445955
convnet,2021-12-14--00:02:37,1972,6488.353454828262,8.176978417266222,17.30705641966396,445955
convnet,2021-12-14--00:02:37,1973,6488.928622245789,31.044609665427288,17.504880894696615,445955
convnet,2021-12-14--00:02:37,1974,6489.5307097435,32.297468354430194,17.7031847707875,445955
convnet,2021-12-14--00:02:37,1975,6490.502308607101,-18.0126394052044,17.385288592562798,445955
convnet,2021-12-14--00:02:37,1976,6491.4299392700195,-18.062576687116515,17.0383294923583,445955
convnet,2021-12-14--00:02:37,1977,6492.331324338913,28.502875399360725,17.186181375603613,445955
convnet,2021-12-14--00:02:37,1978,6493.9853727817535,-23.41682242990658,16.51207375736515,445955
convnet,2021-12-14--00:02:37,1979,6494.468154668808,12.899999999999913,16.553801030092426,445955
convnet,2021-12-14--00:02:37,1980,6495.3017745018005,56.00801393728247,16.912111938696018,445955
convnet,2021-12-14--00:02:37,1981,6495.927098989487,32.59453924914657,17.418508944090707,445955
convnet,2021-12-14--00:02:37,1982,6496.489902973175,35.44035087719279,17.58603525988018,445955
convnet,2021-12-14--00:02:37,1983,6496.887047767639,8.666023166023162,17.853675289520215,445955
convnet,2021-12-14--00:02:37,1984,6497.405944824219,34.68078291814928,18.076126228242344,445955
convnet,2021-12-14--00:02:37,1985,6500.035324811935,-17.999999999999865,17.80640020084509,445955
convnet,2021-12-14--00:02:37,1986,6500.641786813736,34.105610561055855,18.007221012338004,445955
