model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--15:37:47,275,501.2214889526367,18.705734767024353,2.00246994194133,104027
coordconvnet,2021-12-14--15:37:47,276,502.39264702796936,19.436363636363087,2.097161447157423,104027
coordconvnet,2021-12-14--15:37:47,277,502.94005966186523,18.84290657439434,2.4656550290303967,104027
coordconvnet,2021-12-14--15:37:47,278,511.2585301399231,-17.954128440367022,2.1659746717790482,104027
coordconvnet,2021-12-14--15:37:47,279,512.0392274856567,19.83706293706273,2.543839963071381,104027
coordconvnet,2021-12-14--15:37:47,280,513.5264205932617,-17.97341772151877,2.4706349954781865,104027
coordconvnet,2021-12-14--15:37:47,281,515.0309398174286,19.315254237287327,2.3696698907922458,104027
coordconvnet,2021-12-14--15:37:47,282,516.5408675670624,38.396441281138216,2.5672057321750597,104027
coordconvnet,2021-12-14--15:37:47,283,518.3509919643402,56.07703180212184,3.041810445100736,104027
coordconvnet,2021-12-14--15:37:47,284,519.1867916584015,12.862025316455341,3.351430698265288,104027
coordconvnet,2021-12-14--15:37:47,285,519.8034749031067,11.118918918918775,3.34967721229524,104027
coordconvnet,2021-12-14--15:37:47,286,521.4438333511353,-17.988544891640643,3.350540107749693,104027
coordconvnet,2021-12-14--15:37:47,287,522.2475624084473,15.875609756097308,3.689620529634988,104027
coordconvnet,2021-12-14--15:37:47,288,524.0589842796326,40.28776978417161,3.920498227476709,104027
coordconvnet,2021-12-14--15:37:47,289,524.9244782924652,20.633566433566113,4.307096186894334,104027
coordconvnet,2021-12-14--15:37:47,290,525.6551601886749,14.911705685618463,4.636074170902836,104027
coordconvnet,2021-12-14--15:37:47,291,526.8298745155334,10.00209059233444,4.6041753687969855,104027
coordconvnet,2021-12-14--15:37:47,292,527.395653963089,10.299999999999962,4.499416503548762,104027
coordconvnet,2021-12-14--15:37:47,293,528.5508494377136,-18.031399317405988,4.488652683385081,104027
coordconvnet,2021-12-14--15:37:47,294,529.1608262062073,15.179865771811917,4.818839690617763,104027
coordconvnet,2021-12-14--15:37:47,295,529.8855323791504,8.457615894039563,5.0830230918979895,104027
coordconvnet,2021-12-14--15:37:47,296,530.781501531601,12.298220640569085,5.385692373133611,104027
coordconvnet,2021-12-14--15:37:47,297,531.5922272205353,15.82509363295851,5.616790991582398,104027
coordconvnet,2021-12-14--15:37:47,298,533.4595003128052,-17.932441471571636,5.618302642440452,104027
coordconvnet,2021-12-14--15:37:47,299,534.7034842967987,10.907430340557275,5.907846479896202,104027
coordconvnet,2021-12-14--15:37:47,300,535.5438237190247,-17.99354838709669,5.906064370258362,104027
coordconvnet,2021-12-14--15:37:47,301,536.9995939731598,16.512040133778612,5.940177391522352,104027
coordconvnet,2021-12-14--15:37:47,302,538.2066571712494,30.549999999999642,6.4254520394096755,104027
coordconvnet,2021-12-14--15:37:47,303,539.8023221492767,-18.06927899686516,6.424224038173418,104027
coordconvnet,2021-12-14--15:37:47,304,547.6063914299011,24.444444444444088,6.849560374509747,104027
coordconvnet,2021-12-14--15:37:47,305,548.5461947917938,18.59706959706918,7.215707726631857,104027
coordconvnet,2021-12-14--15:37:47,306,549.8247137069702,23.225423728812736,7.197358789316816,104027
coordconvnet,2021-12-14--15:37:47,307,550.8787682056427,12.831970260222569,7.506410199236111,104027
coordconvnet,2021-12-14--15:37:47,308,551.8087947368622,13.758389261744513,7.5534885567982055,104027
coordconvnet,2021-12-14--15:37:47,309,552.7888054847717,11.685714285713914,7.555324039005527,104027
coordconvnet,2021-12-14--15:37:47,310,553.8434753417969,13.575438596490786,7.46555170741319,104027
coordconvnet,2021-12-14--15:37:47,311,554.8508121967316,-18.09152542372873,7.464663480202927,104027
coordconvnet,2021-12-14--15:37:47,312,555.8176877498627,20.94244604316501,7.472038470669916,104027
coordconvnet,2021-12-14--15:37:47,313,556.8218688964844,20.026865671641268,7.587626276322502,104027
coordconvnet,2021-12-14--15:37:47,314,557.9377510547638,14.199999999999624,7.612587188374619,104027
coordconvnet,2021-12-14--15:37:47,315,559.3846299648285,17.20909090909046,7.672223820179392,104027
coordconvnet,2021-12-14--15:37:47,316,561.1436948776245,-17.941059602648902,7.409757118542342,104027
coordconvnet,2021-12-14--15:37:47,317,561.8589696884155,-17.92340425531908,7.008872282338363,104027
coordconvnet,2021-12-14--15:37:47,318,562.9323992729187,17.08695652173869,7.058129469705591,104027
coordconvnet,2021-12-14--15:37:47,319,564.6998019218445,62.05533596838164,7.566541889792095,104027
coordconvnet,2021-12-14--15:37:47,320,565.834258556366,-18.092207792207702,7.564872148318614,104027
coordconvnet,2021-12-14--15:37:47,321,566.9268298149109,18.061237785015667,7.926472180489757,104027
coordconvnet,2021-12-14--15:37:47,322,567.9446310997009,14.47037037037007,8.251580868617133,104027
coordconvnet,2021-12-14--15:37:47,323,569.4270539283752,-17.84897360703798,7.9130837524729545,104027
coordconvnet,2021-12-14--15:37:47,324,570.1858756542206,8.822064056939517,7.903374568480944,104027
coordconvnet,2021-12-14--15:37:47,325,571.3806476593018,-18.038709677419217,7.903320805040083,104027
coordconvnet,2021-12-14--15:37:47,326,572.9927897453308,-23.3079365079364,7.849491439960719,104027
coordconvnet,2021-12-14--15:37:47,327,573.7936651706696,8.66480836236926,8.11649003904833,104027
coordconvnet,2021-12-14--15:37:47,328,574.4362468719482,25.738461538461173,8.25490855273803,104027
coordconvnet,2021-12-14--15:37:47,329,576.039440870285,25.886486486485488,8.694542648372114,104027
coordconvnet,2021-12-14--15:37:47,330,584.2205746173859,15.077419354838117,8.674350740225583,104027
coordconvnet,2021-12-14--15:37:47,331,585.740715265274,-18.022186495176722,8.674664711451289,104027
coordconvnet,2021-12-14--15:37:47,332,586.6484749317169,15.768493150684515,8.678739156066754,104027
coordconvnet,2021-12-14--15:37:47,333,587.7053589820862,28.96153846153785,8.815793078888115,104027
coordconvnet,2021-12-14--15:37:47,334,589.1087908744812,29.751851851851356,8.93178218564193,104027
coordconvnet,2021-12-14--15:37:47,335,589.9093532562256,10.359016393442454,8.892358265069312,104027
coordconvnet,2021-12-14--15:37:47,336,590.7568862438202,16.891503267973484,8.962748707585114,104027
coordconvnet,2021-12-14--15:37:47,337,591.7693293094635,9.473063973063926,8.952587455423862,104027
coordconvnet,2021-12-14--15:37:47,338,592.477331161499,-18.05205479452048,8.578811268380921,104027
coordconvnet,2021-12-14--15:37:47,339,593.3075973987579,11.9780487804875,8.879360986955026,104027
coordconvnet,2021-12-14--15:37:47,340,594.5048654079437,12.92307692307625,9.188997899530495,104027
coordconvnet,2021-12-14--15:37:47,341,595.5124258995056,22.60415224913455,9.248814069909168,104027
coordconvnet,2021-12-14--15:37:47,342,596.5094587802887,20.768085106382372,9.373321007929512,104027
coordconvnet,2021-12-14--15:37:47,343,597.7539496421814,-18.030188679245164,9.06330849842644,104027
coordconvnet,2021-12-14--15:37:47,344,598.6943120956421,8.324840764331116,8.976542821562715,104027
coordconvnet,2021-12-14--15:37:47,345,600.520005941391,52.09125475285051,9.309259564895422,104027
coordconvnet,2021-12-14--15:37:47,346,602.0106327533722,-18.011326860841397,9.041745622886333,104027
coordconvnet,2021-12-14--15:37:47,347,602.9505333900452,27.766666666666246,9.49159772001657,104027
coordconvnet,2021-12-14--15:37:47,348,604.5776510238647,19.175163398692426,9.584063639717778,104027
coordconvnet,2021-12-14--15:37:47,349,606.071977853775,43.543034055726835,9.809001226651866,104027
coordconvnet,2021-12-14--15:37:47,350,607.1546769142151,8.814093959731405,9.789650309571652,104027
coordconvnet,2021-12-14--15:37:47,351,608.9074990749359,15.79510489510414,10.127614303506512,104027
coordconvnet,2021-12-14--15:37:47,352,609.9304883480072,12.239941690962038,10.077778426298487,104027
coordconvnet,2021-12-14--15:37:47,353,610.920961856842,9.190322580644969,9.920328710928473,104027
coordconvnet,2021-12-14--15:37:47,354,611.7924106121063,11.482352941176487,10.216090751667094,104027
coordconvnet,2021-12-14--15:37:47,355,612.31778383255,10.685714285714187,10.1610217200276,104027
coordconvnet,2021-12-14--15:37:47,356,613.4398217201233,12.42727272727257,10.465748992754868,104027
coordconvnet,2021-12-14--15:37:47,357,622.2980933189392,-18.066666666666638,10.17383067045907,104027
coordconvnet,2021-12-14--15:37:47,358,623.1910090446472,16.01612903225762,10.21377210262562,104027
coordconvnet,2021-12-14--15:37:47,359,624.152147769928,18.052459016392895,10.11510088859375,104027
coordconvnet,2021-12-14--15:37:47,360,624.9673733711243,9.487581699346293,10.104056127969885,104027
coordconvnet,2021-12-14--15:37:47,361,626.0226242542267,16.001408450703977,9.898882499166353,104027
coordconvnet,2021-12-14--15:37:47,362,626.9501767158508,20.586411149825537,10.285572007490005,104027
coordconvnet,2021-12-14--15:37:47,363,628.6163816452026,43.25306122448881,10.898430378932217,104027
coordconvnet,2021-12-14--15:37:47,364,629.6579859256744,16.828571428571024,11.244829361826339,104027
coordconvnet,2021-12-14--15:37:47,365,630.6364760398865,12.625850340135639,11.127243999056695,104027
coordconvnet,2021-12-14--15:37:47,366,632.1488661766052,-17.87619047619028,10.846460433644975,104027
coordconvnet,2021-12-14--15:37:47,367,633.0097181797028,26.076923076922576,10.939411482596022,104027
coordconvnet,2021-12-14--15:37:47,368,633.6717801094055,22.522033898304784,11.051854043801292,104027
coordconvnet,2021-12-14--15:37:47,369,634.6271014213562,28.747368421052272,11.519852203536288,104027
coordconvnet,2021-12-14--15:37:47,370,635.7567591667175,18.09181494661905,11.61863602464427,104027
coordconvnet,2021-12-14--15:37:47,371,636.7005295753479,27.87073170731658,11.651133009614115,104027
coordconvnet,2021-12-14--15:37:47,372,637.4659721851349,14.282817869415542,11.628280337244448,104027
coordconvnet,2021-12-14--15:37:47,373,638.4514534473419,14.79205776173241,11.838700914861768,104027
coordconvnet,2021-12-14--15:37:47,374,639.4756600856781,20.523076923076303,11.942204411365262,104027
coordconvnet,2021-12-14--15:37:47,375,640.5345923900604,-18.025316455696075,11.574893899138056,104027
coordconvnet,2021-12-14--15:37:47,376,641.3748078346252,18.929787234042138,11.569828135114847,104027
coordconvnet,2021-12-14--15:37:47,377,642.4126627445221,23.64790874524664,11.61787815682337,104027
coordconvnet,2021-12-14--15:37:47,378,643.2808842658997,17.413907284767994,11.971558514074719,104027
coordconvnet,2021-12-14--15:37:47,379,644.807135105133,26.51056105610509,12.038293495265146,104027
coordconvnet,2021-12-14--15:37:47,380,645.8677151203156,21.73129251700641,12.435340597650397,104027
coordconvnet,2021-12-14--15:37:47,381,647.4421148300171,-18.09933110367878,12.061194744240735,104027
coordconvnet,2021-12-14--15:37:47,382,648.281635761261,17.393247588424146,11.851162807313594,104027
coordconvnet,2021-12-14--15:37:47,383,649.3924443721771,14.474074074073467,11.435133230033111,104027
coordconvnet,2021-12-14--15:37:47,384,650.9830780029297,-18.026229508196927,11.126250681786589,104027
coordconvnet,2021-12-14--15:37:47,385,659.3547070026398,-18.04385382059783,10.834622954391426,104027
coordconvnet,2021-12-14--15:37:47,386,660.4692823886871,16.207590759075373,11.176584310898585,104027
coordconvnet,2021-12-14--15:37:47,387,661.4840805530548,13.389632107023106,11.15172453440784,104027
coordconvnet,2021-12-14--15:37:47,388,662.5013177394867,21.47859531772542,10.963632789743379,104027
coordconvnet,2021-12-14--15:37:47,389,662.918746471405,17.062499999999837,10.927922125407715,104027
coordconvnet,2021-12-14--15:37:47,390,663.9183905124664,12.323529411764502,10.902040362669174,104027
coordconvnet,2021-12-14--15:37:47,391,664.633903503418,10.380503144654037,10.905824488192371,104027
coordconvnet,2021-12-14--15:37:47,392,665.5841076374054,12.099999999999849,10.92382448819237,104027
coordconvnet,2021-12-14--15:37:47,393,666.8538630008698,-18.066112956810464,10.923477351798326,104027
coordconvnet,2021-12-14--15:37:47,394,667.8329162597656,30.333812949639793,11.075016823576608,104027
coordconvnet,2021-12-14--15:37:47,395,668.8127021789551,19.392700729926403,11.184367671935476,104027
coordconvnet,2021-12-14--15:37:47,396,669.210765838623,10.021917808219154,11.161604643611975,104027
coordconvnet,2021-12-14--15:37:47,397,670.0538990497589,27.297411003235894,11.27632781731475,104027
coordconvnet,2021-12-14--15:37:47,398,670.6936223506927,16.204950495049232,11.617701736980957,104027
coordconvnet,2021-12-14--15:37:47,399,671.7426974773407,26.2895522388054,11.771522955963437,104027
coordconvnet,2021-12-14--15:37:47,400,672.564612865448,29.626573426573053,12.247724174100135,104027
coordconvnet,2021-12-14--15:37:47,401,673.5553936958313,21.02721088435335,12.29287588160588,104027
coordconvnet,2021-12-14--15:37:47,402,674.5167560577393,29.697003745317836,12.284345919059065,104027
coordconvnet,2021-12-14--15:37:47,403,674.9802298545837,14.027526132404056,12.605313970351759,104027
coordconvnet,2021-12-14--15:37:47,404,676.5060114860535,-17.909677419354786,12.181772751713773,104027
coordconvnet,2021-12-14--15:37:47,405,677.8374593257904,42.63333333333262,12.422135389076404,104027
coordconvnet,2021-12-14--15:37:47,406,678.9980363845825,21.84498269896134,12.40833097877789,104027
coordconvnet,2021-12-14--15:37:47,407,679.6069192886353,18.999999999999744,12.47001127617566,104027
coordconvnet,2021-12-14--15:37:47,408,680.4049842357635,21.785714285714143,12.550284526415357,104027
coordconvnet,2021-12-14--15:37:47,409,681.3543012142181,31.050533807828735,12.743932721636506,104027
coordconvnet,2021-12-14--15:37:47,410,682.2844264507294,10.241558441558315,12.710593920087181,104027
coordconvnet,2021-12-14--15:37:47,411,684.1124653816223,56.091254752852166,13.45242172185299,104027
coordconvnet,2021-12-14--15:37:47,412,685.1826620101929,13.445945945945635,13.377456720880794,104027
coordconvnet,2021-12-14--15:37:47,413,686.1162996292114,31.20676691729266,13.489255733337309,104027
coordconvnet,2021-12-14--15:37:47,414,686.8921251296997,18.23192182410401,13.529574951578354,104027
coordconvnet,2021-12-14--15:37:47,415,687.7784276008606,17.668493150684522,13.534168973994294,104027
coordconvnet,2021-12-14--15:37:47,416,688.3909339904785,17.599999999999664,13.88957957002078,104027
coordconvnet,2021-12-14--15:37:47,417,696.5128684043884,12.570731707316744,14.19452092964714,104027
coordconvnet,2021-12-14--15:37:47,418,697.4236361980438,14.313907284767824,14.166790437277427,104027
coordconvnet,2021-12-14--15:37:47,419,698.2283189296722,31.168085106382527,13.857917928657436,104027
coordconvnet,2021-12-14--15:37:47,420,699.1528251171112,21.086411149825302,14.249704118077766,104027
coordconvnet,2021-12-14--15:37:47,421,700.80837059021,-18.06927899686511,13.888398950258962,104027
coordconvnet,2021-12-14--15:37:47,422,701.8720896244049,15.216666666666033,13.89586191322192,104027
coordconvnet,2021-12-14--15:37:47,423,702.3472304344177,14.487947882736055,14.219231128119661,104027
coordconvnet,2021-12-14--15:37:47,424,703.5001697540283,38.48679245282956,14.515878412078562,104027
coordconvnet,2021-12-14--15:37:47,425,704.4207911491394,13.895081967212693,14.83521632852488,104027
coordconvnet,2021-12-14--15:37:47,426,704.8737094402313,9.462459546925555,15.162920289073499,104027
coordconvnet,2021-12-14--15:37:47,427,705.9017372131348,39.446413502109046,15.470736340470898,104027
coordconvnet,2021-12-14--15:37:47,428,707.0893652439117,29.217529880477294,15.505527023891059,104027
coordconvnet,2021-12-14--15:37:47,429,707.8636968135834,25.52516556291347,15.501913814655339,104027
coordconvnet,2021-12-14--15:37:47,430,708.7883176803589,14.558389261744592,15.496723513724405,104027
coordconvnet,2021-12-14--15:37:47,431,710.0397002696991,11.982428115015521,15.796769659826325,104027
coordconvnet,2021-12-14--15:37:47,432,710.6501069068909,11.189368770764093,15.750978416027122,104027
coordconvnet,2021-12-14--15:37:47,433,711.6671078205109,14.114093959731266,15.602503971009053,104027
coordconvnet,2021-12-14--15:37:47,434,712.7814972400665,21.13727598566255,15.516358212347168,104027
coordconvnet,2021-12-14--15:37:47,435,713.6845617294312,18.94532374100672,15.602221285822809,104027
coordconvnet,2021-12-14--15:37:47,436,714.2709612846375,24.147058823529164,15.674776841378366,104027
coordconvnet,2021-12-14--15:37:47,437,714.8972136974335,22.89097744360864,15.808955976083814,104027
coordconvnet,2021-12-14--15:37:47,438,716.0002040863037,21.399999999999597,16.203476524029014,104027
coordconvnet,2021-12-14--15:37:47,439,716.742194890976,11.835603715170155,16.202052073375842,104027
coordconvnet,2021-12-14--15:37:47,440,717.9552433490753,35.26679841897164,16.425489288334795,104027
coordconvnet,2021-12-14--15:37:47,441,718.8653013706207,24.340067340067037,16.44284843924412,104027
coordconvnet,2021-12-14--15:37:47,442,719.9019162654877,-18.06296296296286,16.054537958550668,104027
coordconvnet,2021-12-14--15:37:47,443,720.4806897640228,29.224489795918103,16.527084743302296,104027
coordconvnet,2021-12-14--15:37:47,444,721.3909440040588,27.823076923076393,16.722067104889753,104027
