model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-13--21:50:29,1303,4852.741040468216,574.6575342465655,551.2641939614783,445955
convnet,2021-12-13--21:50:29,1304,4882.667762517929,808.2969432314266,554.1533917674952,445955
convnet,2021-12-13--21:50:29,1305,4885.3278551101685,607.0707070706947,554.7257823398858,445955
convnet,2021-12-13--21:50:29,1306,4888.031802892685,672.7272727272602,554.9822379465359,445955
convnet,2021-12-13--21:50:29,1307,4890.793445587158,620.8480565370919,556.9719685119068,445955
convnet,2021-12-13--21:50:29,1308,4893.578194141388,628.5223367697477,557.9030252129378,445955
convnet,2021-12-13--21:50:29,1309,4896.278905630112,596.4285714285593,558.8609211508656,445955
convnet,2021-12-13--21:50:29,1310,4898.989247560501,616.3120567375788,560.1358838235047,445955
convnet,2021-12-13--21:50:29,1311,4901.81108546257,593.1034482758496,560.8411118546503,445955
convnet,2021-12-13--21:50:29,1312,4904.620217561722,385.2397590361366,559.2309244109982,445955
convnet,2021-12-13--21:50:29,1313,4907.33282828331,572.2972972972867,558.3663487458389,445955
convnet,2021-12-13--21:50:29,1314,4909.973252296448,723.2931726907514,559.8963819220218,445955
convnet,2021-12-13--21:50:29,1315,4912.724766492844,513.3333333333234,559.5632841599487,445955
convnet,2021-12-13--21:50:29,1316,4915.426584005356,615.7534246575225,560.0774617631674,445955
convnet,2021-12-13--21:50:29,1317,4918.1820249557495,541.0256410256327,559.3499089861447,445955
convnet,2021-12-13--21:50:29,1318,4920.988958358765,612.3287671232766,559.3707231591444,445955
convnet,2021-12-13--21:50:29,1319,4923.7489647865295,582.5938566552761,559.6805326934392,445955
convnet,2021-12-13--21:50:29,1320,4953.611761331558,643.08300395256,560.4931809147831,445955
convnet,2021-12-13--21:50:29,1321,4956.364861011505,603.4482758620561,560.8251547128303,445955
convnet,2021-12-13--21:50:29,1322,4959.0594828128815,554.6052631578841,560.498480071682,445955
convnet,2021-12-13--21:50:29,1323,4961.758931159973,526.3345195729444,560.174794550688,445955
convnet,2021-12-13--21:50:29,1324,4964.385202407837,661.3636363636248,562.661670350944,445955
convnet,2021-12-13--21:50:29,1325,4967.222843170166,457.80346820808376,561.4215232148431,445955
convnet,2021-12-13--21:50:29,1326,4969.859953165054,628.3018867924409,562.9418302183608,445955
convnet,2021-12-13--21:50:29,1327,4972.459270000458,692.8286852589526,563.7805648321445,445955
convnet,2021-12-13--21:50:29,1328,4975.130895614624,539.4557823129173,563.1713773369216,445955
convnet,2021-12-13--21:50:29,1329,4977.829893112183,532.1070234113615,566.3558016083024,445955
convnet,2021-12-13--21:50:29,1330,4980.552279949188,555.6291390728402,566.8864519733897,445955
convnet,2021-12-13--21:50:29,1331,4983.382617473602,573.2673267326651,567.0191252407166,445955
convnet,2021-12-13--21:50:29,1332,4986.102822303772,539.8713826366454,567.3870698363139,445955
convnet,2021-12-13--21:50:29,1333,4988.791296958923,630.76923076922,568.0280954773395,445955
convnet,2021-12-13--21:50:29,1334,4991.599183559418,498.24046920820336,567.7017753372069,445955
convnet,2021-12-13--21:50:29,1335,4994.45040345192,551.0903426791176,569.9521255725089,445955
convnet,2021-12-13--21:50:29,1336,5024.521197795868,565.4545454545336,570.3030406640179,445955
convnet,2021-12-13--21:50:29,1337,5027.092263698578,706.2015503875884,572.5395109965543,445955
convnet,2021-12-13--21:50:29,1338,5029.719963788986,646.1538461538333,573.0544845725966,445955
convnet,2021-12-13--21:50:29,1339,5032.406257390976,598.9247311827851,572.6952470359397,445955
convnet,2021-12-13--21:50:29,1340,5035.109056472778,654.5787545787443,573.2228527635453,445955
convnet,2021-12-13--21:50:29,1341,5037.9385023117065,551.162790697664,572.9113759773813,445955
convnet,2021-12-13--21:50:29,1342,5040.697118997574,554.4850498338768,573.083345119788,445955
convnet,2021-12-13--21:50:29,1343,5043.549954652786,472.28915662649945,573.0786825064865,445955
convnet,2021-12-13--21:50:29,1344,5046.323672771454,567.8571428571319,574.3584809289229,445955
convnet,2021-12-13--21:50:29,1345,5049.069416046143,564.3835616438253,575.4432111140513,445955
convnet,2021-12-13--21:50:29,1346,5051.756452560425,591.7562724014226,575.3677668450586,445955
convnet,2021-12-13--21:50:29,1347,5054.407699108124,491.3978494623589,574.5009234218741,445955
convnet,2021-12-13--21:50:29,1348,5057.16460776329,582.4817518248071,574.5641751038233,445955
convnet,2021-12-13--21:50:29,1349,5059.958333015442,524.2236024844624,574.1748321812996,445955
convnet,2021-12-13--21:50:29,1350,5062.643767118454,628.6245353159745,574.5657706752537,445955
convnet,2021-12-13--21:50:29,1351,5065.515240907669,525.3968253968163,574.0843437402185,445955
convnet,2021-12-13--21:50:29,1352,5095.537453889847,614.8148148148027,574.388520257161,445955
convnet,2021-12-13--21:50:29,1353,5098.2270658016205,599.6466431095307,576.1702627618761,445955
convnet,2021-12-13--21:50:29,1354,5101.01073884964,550.6410256410179,575.986777547903,445955
convnet,2021-12-13--21:50:29,1355,5103.781210184097,614.8148148148024,576.6723406620374,445955
convnet,2021-12-13--21:50:29,1356,5106.555084466934,572.4137931034362,576.8747394626372,445955
convnet,2021-12-13--21:50:29,1357,5109.264854669571,628.2608695652079,578.0703916365502,445955
convnet,2021-12-13--21:50:29,1358,5112.0662677288055,482.3170731707255,575.7811125690608,445955
convnet,2021-12-13--21:50:29,1359,5114.881713628769,545.0511945392368,575.9191245144532,445955
convnet,2021-12-13--21:50:29,1360,5117.616436243057,611.1111111110985,576.65483109482,445955
convnet,2021-12-13--21:50:29,1361,5120.470835447311,578.0821917808114,577.2134307904059,445955
convnet,2021-12-13--21:50:29,1362,5123.108897924423,686.8217054263481,577.6622930059599,445955
convnet,2021-12-13--21:50:29,1363,5125.868043661118,596.3696369636881,578.1042502451621,445955
convnet,2021-12-13--21:50:29,1364,5128.4809720516205,693.5222672064621,579.3843005034338,445955
convnet,2021-12-13--21:50:29,1365,5131.11364197731,700.8130081300712,580.5283190864767,445955
convnet,2021-12-13--21:50:29,1366,5133.812650918961,541.63822525596,580.8408052351402,445955
convnet,2021-12-13--21:50:29,1367,5136.518904685974,580.4123711340104,581.7401670417186,445955
convnet,2021-12-13--21:50:29,1368,5166.555022478104,630.1587301587197,582.3516134982353,445955
convnet,2021-12-13--21:50:29,1369,5169.242855787277,505.6782334384736,582.2833958326203,445955
convnet,2021-12-13--21:50:29,1370,5172.051468372345,471.00591715975656,581.7634230553361,445955
convnet,2021-12-13--21:50:29,1371,5174.950839281082,569.9999999999897,581.1811930901792,445955
convnet,2021-12-13--21:50:29,1372,5177.751011610031,562.2950819672029,581.9311280368356,445955
convnet,2021-12-13--21:50:29,1373,5180.494349241257,534.5514950166012,580.4011851115438,445955
convnet,2021-12-13--21:50:29,1374,5183.232853889465,588.3116883116791,581.5985877089464,445955
convnet,2021-12-13--21:50:29,1375,5186.002156972885,507.36196319017654,580.4090494461115,445955
convnet,2021-12-13--21:50:29,1376,5188.699927330017,561.1842105263047,579.5740830407364,445955
convnet,2021-12-13--21:50:29,1377,5191.494527339935,477.8443113772353,578.8363971222507,445955
convnet,2021-12-13--21:50:29,1378,5194.228674173355,572.4738675958077,580.1961722945591,445955
convnet,2021-12-13--21:50:29,1379,5196.899879693985,609.4594594594478,580.2610639188566,445955
convnet,2021-12-13--21:50:29,1380,5199.572624921799,632.203389830497,579.647875145097,445955
convnet,2021-12-13--21:50:29,1381,5202.48378944397,524.2038216560401,578.3899133616575,445955
convnet,2021-12-13--21:50:29,1382,5205.280594110489,548.4641638225127,578.3681447434725,445955
convnet,2021-12-13--21:50:29,1383,5208.039473295212,649.1166077738405,579.5301968971603,445955
convnet,2021-12-13--21:50:29,1384,5238.006517648697,734.782608695637,580.3691261869639,445955
convnet,2021-12-13--21:50:29,1385,5240.7042117118835,532.0754716981012,579.5989718130359,445955
convnet,2021-12-13--21:50:29,1386,5243.356867074966,671.8631178707087,581.0755647751826,445955
convnet,2021-12-13--21:50:29,1387,5245.954375267029,656.7567567567421,580.8221206695983,445955
convnet,2021-12-13--21:50:29,1388,5248.641888618469,623.4042553191388,581.6644106454703,445955
convnet,2021-12-13--21:50:29,1389,5251.428595542908,596.8641114982468,583.3326984035623,445955
convnet,2021-12-13--21:50:29,1390,5254.1931574344635,580.147058823519,583.2483558430087,445955
convnet,2021-12-13--21:50:29,1391,5257.007219791412,552.0270270270178,585.0177955484949,445955
convnet,2021-12-13--21:50:29,1392,5259.663086652756,696.8749999999877,585.9236084855578,445955
convnet,2021-12-13--21:50:29,1393,5262.365373849869,598.1818181818054,585.1534886828798,445955
convnet,2021-12-13--21:50:29,1394,5265.141328573227,523.376623376615,584.8804056015776,445955
convnet,2021-12-13--21:50:29,1395,5267.790277481079,647.1264367815986,585.3879735997566,445955
convnet,2021-12-13--21:50:29,1396,5270.438186883926,667.7902621722744,585.8934624283761,445955
convnet,2021-12-13--21:50:29,1397,5273.151670694351,576.8707482993115,586.9346157318028,445955
convnet,2021-12-13--21:50:29,1398,5276.00029706955,553.8461538461465,587.9140710590841,445955
convnet,2021-12-13--21:50:29,1399,5278.821428537369,550.4854368931927,587.4019762754739,445955
convnet,2021-12-13--21:50:29,1400,5308.98184800148,545.4849498327663,587.4031516523959,445955
convnet,2021-12-13--21:50:29,1401,5311.69935631752,637.4100719424322,587.6793502739182,445955
convnet,2021-12-13--21:50:29,1402,5314.448925018311,498.10126582277627,586.6191644302734,445955
convnet,2021-12-13--21:50:29,1403,5317.245577096939,613.2867132867032,587.0054562206748,445955
convnet,2021-12-13--21:50:29,1404,5320.14392209053,492.9203539822945,583.8516903281834,445955
convnet,2021-12-13--21:50:29,1405,5322.968309164047,510.73825503354897,582.888365807812,445955
convnet,2021-12-13--21:50:29,1406,5325.779743432999,327.6315789473689,579.437408870013,445955
convnet,2021-12-13--21:50:29,1407,5328.561234951019,593.6026936026809,579.1649552406689,445955
convnet,2021-12-13--21:50:29,1408,5331.291034221649,633.5766423357544,579.215498296329,445955
convnet,2021-12-13--21:50:29,1409,5334.112792253494,530.2250803858417,578.5534633859018,445955
convnet,2021-12-13--21:50:29,1410,5336.801025629044,615.8671586715777,578.5490144052419,445955
convnet,2021-12-13--21:50:29,1411,5339.544057369232,701.5873015872903,579.6338529383562,445955
convnet,2021-12-13--21:50:29,1412,5342.160943984985,628.3018867924412,582.0644742159193,445955
convnet,2021-12-13--21:50:29,1413,5344.774705648422,630.0380228136752,582.6418814710831,445955
convnet,2021-12-13--21:50:29,1414,5347.487223148346,559.9999999999901,581.0089497441757,445955
convnet,2021-12-13--21:50:29,1415,5350.245178222656,505.76923076922327,580.9333087185347,445955
convnet,2021-12-13--21:50:29,1416,5380.340365886688,570.1388888888783,580.4771633608482,445955
convnet,2021-12-13--21:50:29,1417,5383.052453994751,481.1688311688226,579.87859526228,445955
convnet,2021-12-13--21:50:29,1418,5384.674768447876,262.2178082191763,576.377485673239,445955
convnet,2021-12-13--21:50:29,1419,5387.543225288391,561.2903225806374,576.1644503324926,445955
convnet,2021-12-13--21:50:29,1420,5390.42050242424,471.00591715975713,574.4436794645645,445955
convnet,2021-12-13--21:50:29,1421,5393.355105876923,583.8709677419275,574.2479063833633,445955
convnet,2021-12-13--21:50:29,1422,5396.193691730499,532.9113924050538,574.030967675835,445955
convnet,2021-12-13--21:50:29,1423,5399.058408975601,503.5502958579812,573.8031254386854,445955
convnet,2021-12-13--21:50:29,1424,5401.827958106995,551.4657980455924,572.704147055505,445955
convnet,2021-12-13--21:50:29,1425,5404.579797506332,597.5945017182017,574.1020573906063,445955
convnet,2021-12-13--21:50:29,1426,5407.238993883133,601.0676156583528,573.8297146792653,445955
convnet,2021-12-13--21:50:29,1427,5410.065865039825,439.99999999999096,571.3014278266758,445955
convnet,2021-12-13--21:50:29,1428,5412.815275192261,553.1986531986419,571.4388565355329,445955
convnet,2021-12-13--21:50:29,1429,5415.47104716301,634.0823970037343,572.4586102714567,445955
convnet,2021-12-13--21:50:29,1430,5418.259014368057,574.4966442952917,572.6472853236811,445955
convnet,2021-12-13--21:50:29,1431,5421.039079666138,716.6666666666531,574.081278723021,445955
convnet,2021-12-13--21:50:29,1432,5451.06810259819,613.2867132867025,574.8154320295215,445955
convnet,2021-12-13--21:50:29,1433,5453.761706113815,516.0990712074226,573.6687304339036,445955
convnet,2021-12-13--21:50:29,1434,5456.542542457581,570.1388888888779,574.3877146307103,445955
convnet,2021-12-13--21:50:29,1435,5459.32851099968,668.3823529411641,575.5606347333309,445955
convnet,2021-12-13--21:50:29,1436,5462.2059824466705,474.99999999999045,574.6560892787854,445955
convnet,2021-12-13--21:50:29,1437,5465.066633224487,524.5954692556546,572.8400284674661,445955
convnet,2021-12-13--21:50:29,1438,5467.857070922852,628.5714285714155,572.6642042916419,445955
convnet,2021-12-13--21:50:29,1439,5470.678225040436,539.0728476821107,572.0656854566352,445955
convnet,2021-12-13--21:50:29,1440,5473.517373085022,353.12499999999943,569.0511479108477,445955
convnet,2021-12-13--21:50:29,1441,5476.460857152939,546.2585034013522,569.0021050378846,445955
convnet,2021-12-13--21:50:29,1442,5479.224737167358,593.6619718309748,569.3938742578556,445955
convnet,2021-12-13--21:50:29,1443,5481.955465555191,564.3835616438256,570.3148183080289,445955
convnet,2021-12-13--21:50:29,1444,5484.730649471283,606.0810810810692,570.6970576902683,445955
convnet,2021-12-13--21:50:29,1445,5487.420789480209,632.0754716981021,571.373976790811,445955
convnet,2021-12-13--21:50:29,1446,5490.141619205475,554.2372881355827,570.9987869481525,445955
convnet,2021-12-13--21:50:29,1447,5492.810539484024,626.5917602996145,572.3507260565252,445955
convnet,2021-12-13--21:50:29,1448,5522.879264593124,598.3050847457515,572.5089593857346,445955
convnet,2021-12-13--21:50:29,1449,5525.51175570488,525.407166123769,572.5207950221277,445955
convnet,2021-12-13--21:50:29,1450,5528.302146911621,484.6153846153769,571.0807035151216,445955
convnet,2021-12-13--21:50:29,1451,5531.237078666687,561.2903225806368,571.4396384869599,445955
convnet,2021-12-13--21:50:29,1452,5534.0682072639465,531.0679611650385,570.6021699504622,445955
convnet,2021-12-13--21:50:29,1453,5536.793504714966,628.5714285714157,570.8914178050811,445955
convnet,2021-12-13--21:50:29,1454,5539.609678506851,439.5894428152436,569.7809019768233,445955
convnet,2021-12-13--21:50:29,1455,5542.415188550949,555.5183946488197,569.1879377751635,445955
convnet,2021-12-13--21:50:29,1456,5544.392529010773,295.01725239616417,566.4139723680908,445955
convnet,2021-12-13--21:50:29,1457,5547.1447587013245,576.4705882352825,565.8960695547916,445955
convnet,2021-12-13--21:50:29,1458,5549.92894077301,522.2910216718178,566.2958090398024,445955
convnet,2021-12-13--21:50:29,1459,5552.597562551498,660.1476014760041,567.4467731091701,445955
convnet,2021-12-13--21:50:29,1460,5555.252089738846,580.2721088435292,567.1383830864944,445955
convnet,2021-12-13--21:50:29,1461,5558.022290945053,607.3170731707212,567.4307319003935,445955
convnet,2021-12-13--21:50:29,1462,5560.77539896965,516.3522012578501,565.7260368587085,445955
convnet,2021-12-13--21:50:29,1463,5563.412843942642,691.9999999999873,566.6823404890714,445955
convnet,2021-12-13--21:50:29,1464,5566.15451335907,515.6249999999908,564.9033678170068,445955
convnet,2021-12-13--21:50:29,1465,5596.160918951035,530.5732484076315,563.2009702197824,445955
convnet,2021-12-13--21:50:29,1466,5598.7976977825165,708.9430894308845,564.8740188615317,445955
convnet,2021-12-13--21:50:29,1467,5601.635271787643,483.0815709969679,563.9007108601612,445955
convnet,2021-12-13--21:50:29,1468,5604.44619011879,567.7631578947261,563.2767551375213,445955
convnet,2021-12-13--21:50:29,1469,5607.266420841217,604.6979865771698,564.2669526689083,445955
convnet,2021-12-13--21:50:29,1470,5610.061013460159,602.4221453287116,565.5811149505978,445955
convnet,2021-12-13--21:50:29,1471,5612.996143102646,537.5404530744229,565.2565194813421,445955
convnet,2021-12-13--21:50:29,1472,5615.850365161896,534.6153846153774,564.9797225078238,445955
convnet,2021-12-13--21:50:29,1473,5618.648146867752,654.4483985765016,566.1786915434228,445955
convnet,2021-12-13--21:50:29,1474,5621.485980987549,553.7216828478848,565.8327914887849,445955
convnet,2021-12-13--21:50:29,1475,5624.328120470047,491.90031152647106,565.6781749721479,445955
convnet,2021-12-13--21:50:29,1476,5627.014181852341,630.9090909090778,566.3754237759757,445955
convnet,2021-12-13--21:50:29,1477,5629.767391443253,633.0960854092417,567.9279415162957,445955
convnet,2021-12-13--21:50:29,1478,5632.543151140213,647.292418772553,568.6761270280631,445955
convnet,2021-12-13--21:50:29,1479,5635.323132276535,611.2676056337917,568.6942084898067,445955
